year,month,day,time,temperature,precipitation,windspeed
2010,10,13,2010-10-13 12:51 AM,55.0,,
2010,10,13,2010-10-13 1:51 AM,53.1,,
2010,10,13,2010-10-13 2:51 AM,51.1,,
2010,10,13,2010-10-13 3:51 AM,50.0,,
2010,10,13,2010-10-13 4:51 AM,50.0,,17.3
2010,10,13,2010-10-13 5:51 AM,50.0,,
2010,10,13,2010-10-13 6:51 AM,48.9,,
2010,10,13,2010-10-13 7:51 AM,50.0,,17.3
2010,10,13,2010-10-13 8:51 AM,51.1,,
2010,10,13,2010-10-13 9:51 AM,53.1,,
2010,10,13,2010-10-13 10:51 AM,54.0,,
2010,10,13,2010-10-13 11:51 AM,57.9,,
2010,10,13,2010-10-13 12:51 PM,62.1,,
2010,10,13,2010-10-13 1:51 PM,63.0,,
2010,10,13,2010-10-13 2:51 PM,64.0,,
2010,10,13,2010-10-13 3:51 PM,63.0,,
2010,10,13,2010-10-13 4:51 PM,61.0,,
2010,10,13,2010-10-13 5:51 PM,59.0,,
2010,10,13,2010-10-13 6:51 PM,57.0,,
2010,10,13,2010-10-13 7:51 PM,57.0,,
2010,10,13,2010-10-13 8:51 PM,57.0,,
2010,10,13,2010-10-13 9:51 PM,55.9,,
2010,10,13,2010-10-13 10:51 PM,55.9,,
2010,10,13,2010-10-13 11:51 PM,54.0,,
