year,month,day,time,temperature,precipitation,windspeed
2010,1,18,2010-01-18 12:01 AM,39.2,,
2010,1,18,2010-01-18 12:51 AM,39.9,,
2010,1,18,2010-01-18 1:51 AM,39.0,,
2010,1,18,2010-01-18 2:24 AM,37.4,,
2010,1,18,2010-01-18 2:51 AM,37.9,,
2010,1,18,2010-01-18 3:16 AM,37.4,,
2010,1,18,2010-01-18 3:51 AM,39.0,,
2010,1,18,2010-01-18 4:08 AM,37.4,,
2010,1,18,2010-01-18 4:43 AM,37.4,,
2010,1,18,2010-01-18 4:51 AM,37.0,,
2010,1,18,2010-01-18 5:39 AM,37.4,,
2010,1,18,2010-01-18 5:51 AM,37.0,,
2010,1,18,2010-01-18 6:41 AM,37.4,,
2010,1,18,2010-01-18 6:51 AM,37.9,,
2010,1,18,2010-01-18 7:31 AM,37.4,,
2010,1,18,2010-01-18 7:51 AM,39.0,,
2010,1,18,2010-01-18 8:51 AM,39.9,,
2010,1,18,2010-01-18 9:51 AM,43.0,,
2010,1,18,2010-01-18 10:51 AM,44.1,,
2010,1,18,2010-01-18 11:51 AM,46.0,,
2010,1,18,2010-01-18 12:51 PM,48.0,,
2010,1,18,2010-01-18 1:51 PM,48.0,,
2010,1,18,2010-01-18 2:51 PM,50.0,,
2010,1,18,2010-01-18 3:51 PM,48.9,,
2010,1,18,2010-01-18 4:51 PM,46.0,,
2010,1,18,2010-01-18 5:51 PM,46.0,,
2010,1,18,2010-01-18 6:51 PM,46.0,,
2010,1,18,2010-01-18 7:51 PM,46.0,,
2010,1,18,2010-01-18 8:51 PM,46.0,,
2010,1,18,2010-01-18 9:51 PM,46.0,,
2010,1,18,2010-01-18 10:51 PM,44.1,,
2010,1,18,2010-01-18 11:51 PM,44.1,,
