year,month,day,time,temperature,precipitation,windspeed
2010,3,12,2010-03-12 12:51 AM,42.1,,11.5
2010,3,12,2010-03-12 1:51 AM,42.1,,6.9
2010,3,12,2010-03-12 2:51 AM,42.1,,13.8
2010,3,12,2010-03-12 3:51 AM,42.1,,11.5
2010,3,12,2010-03-12 4:51 AM,43.0,,17.3
2010,3,12,2010-03-12 5:51 AM,43.0,,17.3
2010,3,12,2010-03-12 6:51 AM,42.1,,16.1
2010,3,12,2010-03-12 7:51 AM,42.1,0.00,16.1
2010,3,12,2010-03-12 8:25 AM,41.0,0.01,17.3
2010,3,12,2010-03-12 8:33 AM,41.0,0.02,
2010,3,12,2010-03-12 8:44 AM,41.0,0.02,
2010,3,12,2010-03-12 8:51 AM,41.0,0.02,
2010,3,12,2010-03-12 9:13 AM,41.0,0.01,
2010,3,12,2010-03-12 9:51 AM,42.1,0.01,
2010,3,12,2010-03-12 10:51 AM,43.0,,
2010,3,12,2010-03-12 11:51 AM,42.1,,
2010,3,12,2010-03-12 12:41 PM,42.8,0.00,
2010,3,12,2010-03-12 12:51 PM,42.1,0.00,
2010,3,12,2010-03-12 1:18 PM,42.8,0.01,
2010,3,12,2010-03-12 1:51 PM,42.1,0.03,13.8
2010,3,12,2010-03-12 2:51 PM,42.1,0.02,16.1
2010,3,12,2010-03-12 3:51 PM,41.0,0.05,10.4
2010,3,12,2010-03-12 4:51 PM,41.0,0.01,15.0
2010,3,12,2010-03-12 5:20 PM,41.0,0.00,15.0
2010,3,12,2010-03-12 5:51 PM,41.0,0.00,18.4
2010,3,12,2010-03-12 5:58 PM,41.0,0.01,16.1
2010,3,12,2010-03-12 6:51 PM,41.0,0.02,19.6
2010,3,12,2010-03-12 7:51 PM,42.1,,17.3
2010,3,12,2010-03-12 8:51 PM,42.1,0.01,17.3
2010,3,12,2010-03-12 9:51 PM,42.1,0.00,15.0
2010,3,12,2010-03-12 10:51 PM,39.9,0.03,19.6
2010,3,12,2010-03-12 11:14 PM,39.2,0.00,18.4
2010,3,12,2010-03-12 11:51 PM,39.0,0.00,18.4
2010,3,12,2010-03-12 11:58 PM,39.2,0.01,16.1
