year,month,day,time,temperature,precipitation,windspeed
2009,5,23,2009-05-23 12:51 AM,73.0,,
2009,5,23,2009-05-23 1:51 AM,72.0,,
2009,5,23,2009-05-23 2:51 AM,73.0,,
2009,5,23,2009-05-23 3:51 AM,71.1,,
2009,5,23,2009-05-23 4:51 AM,70.0,,
2009,5,23,2009-05-23 5:51 AM,68.0,,19.6
2009,5,23,2009-05-23 6:51 AM,66.0,,20.7
2009,5,23,2009-05-23 7:51 AM,66.9,,18.4
2009,5,23,2009-05-23 8:51 AM,66.9,,24.2
2009,5,23,2009-05-23 9:51 AM,66.9,,
2009,5,23,2009-05-23 10:51 AM,69.1,,18.4
2009,5,23,2009-05-23 11:51 AM,70.0,,
2009,5,23,2009-05-23 12:51 PM,71.1,,
2009,5,23,2009-05-23 1:51 PM,71.1,,
2009,5,23,2009-05-23 2:51 PM,73.0,,
2009,5,23,2009-05-23 3:51 PM,71.1,,
2009,5,23,2009-05-23 4:51 PM,66.9,,
2009,5,23,2009-05-23 5:51 PM,64.0,,
2009,5,23,2009-05-23 6:51 PM,64.9,,
2009,5,23,2009-05-23 7:51 PM,63.0,,
2009,5,23,2009-05-23 8:51 PM,62.1,,
2009,5,23,2009-05-23 9:51 PM,62.1,,
2009,5,23,2009-05-23 10:20 PM,62.6,,
2009,5,23,2009-05-23 10:42 PM,62.6,,
2009,5,23,2009-05-23 10:51 PM,62.1,,
2009,5,23,2009-05-23 10:59 PM,60.8,,
2009,5,23,2009-05-23 11:51 PM,61.0,,
