year,month,day,time,temperature,precipitation,windspeed
2011,10,2,2011-10-02 12:51 AM,50.0,,
2011,10,2,2011-10-02 1:51 AM,50.0,,
2011,10,2,2011-10-02 2:51 AM,50.0,,
2011,10,2,2011-10-02 3:17 AM,50.0,,
2011,10,2,2011-10-02 3:51 AM,50.0,,
2011,10,2,2011-10-02 3:58 AM,50.0,,
2011,10,2,2011-10-02 4:51 AM,52.0,,
2011,10,2,2011-10-02 5:45 AM,51.8,,
2011,10,2,2011-10-02 5:51 AM,51.1,,
2011,10,2,2011-10-02 6:51 AM,51.1,,
2011,10,2,2011-10-02 7:51 AM,54.0,,
2011,10,2,2011-10-02 8:51 AM,55.0,,
2011,10,2,2011-10-02 9:51 AM,55.9,,
2011,10,2,2011-10-02 10:51 AM,57.9,,
2011,10,2,2011-10-02 11:51 AM,62.1,,
2011,10,2,2011-10-02 12:51 PM,63.0,,17.3
2011,10,2,2011-10-02 1:51 PM,60.1,,16.1
2011,10,2,2011-10-02 2:51 PM,62.1,,
2011,10,2,2011-10-02 3:51 PM,60.1,,
2011,10,2,2011-10-02 4:51 PM,59.0,,
2011,10,2,2011-10-02 5:33 PM,53.6,,23.0
2011,10,2,2011-10-02 5:40 PM,53.6,,
2011,10,2,2011-10-02 5:51 PM,54.0,,
2011,10,2,2011-10-02 6:51 PM,55.0,,
2011,10,2,2011-10-02 7:51 PM,53.1,,
2011,10,2,2011-10-02 8:51 PM,52.0,,
2011,10,2,2011-10-02 9:51 PM,53.1,,
2011,10,2,2011-10-02 10:38 PM,53.6,,
2011,10,2,2011-10-02 10:51 PM,52.0,,
2011,10,2,2011-10-02 11:02 PM,51.8,,
2011,10,2,2011-10-02 11:35 PM,51.8,,
2011,10,2,2011-10-02 11:51 PM,51.1,,
