year,month,day,time,temperature,precipitation,windspeed
2015,6,7,2015-06-07 12:51 AM,61.0,,
2015,6,7,2015-06-07 1:51 AM,61.0,,
2015,6,7,2015-06-07 2:51 AM,60.1,,
2015,6,7,2015-06-07 3:51 AM,59.0,,
2015,6,7,2015-06-07 4:51 AM,57.0,,
2015,6,7,2015-06-07 5:51 AM,55.9,,
2015,6,7,2015-06-07 6:51 AM,57.9,,
2015,6,7,2015-06-07 7:51 AM,60.1,,
2015,6,7,2015-06-07 8:51 AM,62.1,,
2015,6,7,2015-06-07 9:51 AM,64.9,,
2015,6,7,2015-06-07 10:51 AM,68.0,,
2015,6,7,2015-06-07 11:51 AM,73.0,,
2015,6,7,2015-06-07 12:51 PM,73.0,,
2015,6,7,2015-06-07 1:51 PM,73.0,,
2015,6,7,2015-06-07 2:51 PM,73.0,,18.4
2015,6,7,2015-06-07 3:51 PM,71.1,,
2015,6,7,2015-06-07 4:51 PM,70.0,,
2015,6,7,2015-06-07 5:51 PM,68.0,,
2015,6,7,2015-06-07 6:51 PM,66.9,,
2015,6,7,2015-06-07 7:51 PM,64.9,,
2015,6,7,2015-06-07 8:51 PM,64.0,,
2015,6,7,2015-06-07 9:51 PM,64.0,,
2015,6,7,2015-06-07 10:51 PM,64.0,,
2015,6,7,2015-06-07 11:51 PM,64.0,,
