year,month,day,time,temperature,precipitation,windspeed
2010,5,9,2010-05-09 12:51 AM,50.0,,19.6
2010,5,9,2010-05-09 1:51 AM,48.0,,19.6
2010,5,9,2010-05-09 2:51 AM,48.0,,9.2
2010,5,9,2010-05-09 3:51 AM,46.9,,8.1
2010,5,9,2010-05-09 4:51 AM,46.0,,13.8
2010,5,9,2010-05-09 5:51 AM,44.1,,9.2
2010,5,9,2010-05-09 6:51 AM,45.0,,18.4
2010,5,9,2010-05-09 7:51 AM,45.0,,13.8
2010,5,9,2010-05-09 8:51 AM,46.9,,10.4
2010,5,9,2010-05-09 9:51 AM,48.9,,11.5
2010,5,9,2010-05-09 10:51 AM,48.0,,12.7
2010,5,9,2010-05-09 11:51 AM,50.0,,15.0
2010,5,9,2010-05-09 12:51 PM,48.9,,10.4
2010,5,9,2010-05-09 1:51 PM,50.0,,11.5
2010,5,9,2010-05-09 2:51 PM,50.0,,6.9
2010,5,9,2010-05-09 3:51 PM,51.1,,8.1
2010,5,9,2010-05-09 4:51 PM,51.1,,11.5
2010,5,9,2010-05-09 5:51 PM,51.1,,5.8
2010,5,9,2010-05-09 6:51 PM,50.0,,11.5
2010,5,9,2010-05-09 7:51 PM,48.0,,16.1
2010,5,9,2010-05-09 8:51 PM,46.9,,11.5
2010,5,9,2010-05-09 9:51 PM,46.0,,13.8
2010,5,9,2010-05-09 10:51 PM,45.0,,11.5
2010,5,9,2010-05-09 11:51 PM,45.0,,8.1
