year,month,day,time,temperature,precipitation,windspeed
2011,10,15,2011-10-15 12:51 AM,57.9,,25.3
2011,10,15,2011-10-15 1:51 AM,59.0,,23.0
2011,10,15,2011-10-15 2:51 AM,55.9,,17.3
2011,10,15,2011-10-15 3:51 AM,55.0,,17.3
2011,10,15,2011-10-15 4:51 AM,55.0,,17.3
2011,10,15,2011-10-15 5:51 AM,55.0,,20.7
2011,10,15,2011-10-15 6:51 AM,54.0,,16.1
2011,10,15,2011-10-15 7:51 AM,54.0,,
2011,10,15,2011-10-15 8:51 AM,55.4,,
2011,10,15,2011-10-15 9:51 AM,57.0,,21.9
2011,10,15,2011-10-15 10:51 AM,59.0,,17.3
2011,10,15,2011-10-15 11:51 AM,63.0,,26.5
2011,10,15,2011-10-15 12:51 PM,63.0,,24.2
2011,10,15,2011-10-15 1:51 PM,63.0,,23.0
2011,10,15,2011-10-15 2:51 PM,63.0,,17.3
2011,10,15,2011-10-15 3:51 PM,63.0,,23.0
2011,10,15,2011-10-15 4:51 PM,63.0,,17.3
2011,10,15,2011-10-15 5:51 PM,64.0,,18.4
2011,10,15,2011-10-15 6:51 PM,61.0,,
2011,10,15,2011-10-15 7:51 PM,60.1,,
2011,10,15,2011-10-15 8:51 PM,61.0,,
2011,10,15,2011-10-15 9:51 PM,57.9,,
2011,10,15,2011-10-15 10:51 PM,57.9,,
2011,10,15,2011-10-15 11:51 PM,59.0,,
