year,month,day,time,temperature,precipitation,windspeed
2011,2,17,2011-02-17 12:51 AM,46.9,,8.1
2011,2,17,2011-02-17 1:51 AM,46.9,,8.1
2011,2,17,2011-02-17 2:51 AM,46.9,,6.9
2011,2,17,2011-02-17 3:51 AM,46.9,,4.6
2011,2,17,2011-02-17 4:51 AM,46.0,,4.6
2011,2,17,2011-02-17 5:51 AM,46.9,,5.8
2011,2,17,2011-02-17 6:51 AM,46.9,,4.6
2011,2,17,2011-02-17 7:51 AM,48.0,,
2011,2,17,2011-02-17 8:51 AM,48.9,,3.5
2011,2,17,2011-02-17 9:51 AM,50.0,,4.6
2011,2,17,2011-02-17 10:51 AM,51.1,,6.9
2011,2,17,2011-02-17 11:51 AM,52.0,,8.1
2011,2,17,2011-02-17 12:51 PM,55.9,,8.1
2011,2,17,2011-02-17 1:51 PM,60.1,,5.8
2011,2,17,2011-02-17 2:51 PM,62.1,,3.5
2011,2,17,2011-02-17 3:51 PM,62.1,,8.1
2011,2,17,2011-02-17 4:51 PM,61.0,,
2011,2,17,2011-02-17 5:51 PM,57.9,,3.5
2011,2,17,2011-02-17 6:51 PM,55.0,,
2011,2,17,2011-02-17 7:51 PM,52.0,,
2011,2,17,2011-02-17 8:51 PM,52.0,,
2011,2,17,2011-02-17 9:51 PM,57.9,,
2011,2,17,2011-02-17 10:51 PM,57.9,,3.5
2011,2,17,2011-02-17 11:51 PM,57.0,,3.5
