year,month,day,time,temperature,precipitation,windspeed
2009,4,27,2009-04-27 12:51 AM,68.0,,4.6
2009,4,27,2009-04-27 1:51 AM,66.0,,5.8
2009,4,27,2009-04-27 2:51 AM,64.0,,4.6
2009,4,27,2009-04-27 3:51 AM,64.9,,5.8
2009,4,27,2009-04-27 4:51 AM,62.1,,4.6
2009,4,27,2009-04-27 5:51 AM,60.1,,5.8
2009,4,27,2009-04-27 6:51 AM,59.0,,10.4
2009,4,27,2009-04-27 7:51 AM,57.9,,12.7
2009,4,27,2009-04-27 8:51 AM,60.1,,10.4
2009,4,27,2009-04-27 9:51 AM,64.0,,8.1
2009,4,27,2009-04-27 10:51 AM,68.0,,4.6
2009,4,27,2009-04-27 11:51 AM,71.1,,4.6
2009,4,27,2009-04-27 12:51 PM,73.9,,9.2
2009,4,27,2009-04-27 1:51 PM,77.0,,5.8
2009,4,27,2009-04-27 2:51 PM,78.1,,8.1
2009,4,27,2009-04-27 3:51 PM,81.0,,4.6
2009,4,27,2009-04-27 4:51 PM,82.9,,4.6
2009,4,27,2009-04-27 5:51 PM,79.0,,5.8
2009,4,27,2009-04-27 6:51 PM,73.9,,3.5
2009,4,27,2009-04-27 7:51 PM,71.1,,
2009,4,27,2009-04-27 8:51 PM,69.1,,
2009,4,27,2009-04-27 9:51 PM,73.9,,4.6
2009,4,27,2009-04-27 10:51 PM,78.1,,4.6
2009,4,27,2009-04-27 11:51 PM,77.0,,10.4
