year,month,day,time,temperature,precipitation,windspeed
2010,12,18,2010-12-18 12:51 AM,30.0,,5.8
2010,12,18,2010-12-18 1:51 AM,30.0,,3.5
2010,12,18,2010-12-18 2:51 AM,30.0,,4.6
2010,12,18,2010-12-18 3:51 AM,28.9,,
2010,12,18,2010-12-18 4:51 AM,28.9,,4.6
2010,12,18,2010-12-18 5:51 AM,28.9,,
2010,12,18,2010-12-18 6:51 AM,28.0,,5.8
2010,12,18,2010-12-18 7:51 AM,28.0,,5.8
2010,12,18,2010-12-18 8:51 AM,28.9,,6.9
2010,12,18,2010-12-18 9:51 AM,30.0,,3.5
2010,12,18,2010-12-18 10:51 AM,32.0,,
2010,12,18,2010-12-18 11:51 AM,33.1,,3.5
2010,12,18,2010-12-18 12:51 PM,35.1,,6.9
2010,12,18,2010-12-18 1:51 PM,36.0,,4.6
2010,12,18,2010-12-18 2:51 PM,35.1,,3.5
2010,12,18,2010-12-18 3:51 PM,35.1,,3.5
2010,12,18,2010-12-18 4:51 PM,34.0,,4.6
2010,12,18,2010-12-18 5:51 PM,34.0,,
2010,12,18,2010-12-18 6:51 PM,34.0,,4.6
2010,12,18,2010-12-18 7:51 PM,34.0,,4.6
2010,12,18,2010-12-18 8:51 PM,33.1,,4.6
2010,12,18,2010-12-18 9:51 PM,32.0,,5.8
2010,12,18,2010-12-18 10:51 PM,30.9,,
2010,12,18,2010-12-18 11:51 PM,32.0,,
