year,month,day,time,temperature,precipitation,windspeed
2010,6,9,2010-06-09 12:51 AM,61.0,,
2010,6,9,2010-06-09 1:51 AM,60.1,,
2010,6,9,2010-06-09 2:51 AM,59.0,,
2010,6,9,2010-06-09 3:51 AM,59.0,,
2010,6,9,2010-06-09 4:51 AM,57.0,,
2010,6,9,2010-06-09 5:51 AM,57.9,,
2010,6,9,2010-06-09 6:51 AM,61.0,,
2010,6,9,2010-06-09 7:51 AM,63.0,,
2010,6,9,2010-06-09 8:51 AM,66.0,,
2010,6,9,2010-06-09 9:51 AM,66.0,,
2010,6,9,2010-06-09 10:51 AM,66.0,,
2010,6,9,2010-06-09 11:51 AM,66.0,,
2010,6,9,2010-06-09 12:51 PM,66.0,,
2010,6,9,2010-06-09 1:51 PM,64.0,,
2010,6,9,2010-06-09 2:24 PM,60.8,,
2010,6,9,2010-06-09 2:51 PM,59.0,,
2010,6,9,2010-06-09 3:18 PM,59.0,,
2010,6,9,2010-06-09 3:51 PM,59.0,,
2010,6,9,2010-06-09 4:46 PM,59.0,,
2010,6,9,2010-06-09 4:51 PM,59.0,,
2010,6,9,2010-06-09 5:18 PM,59.0,,16.1
2010,6,9,2010-06-09 5:25 PM,59.0,,18.4
2010,6,9,2010-06-09 5:40 PM,59.0,,
2010,6,9,2010-06-09 5:48 PM,59.0,,
2010,6,9,2010-06-09 5:51 PM,59.0,,
2010,6,9,2010-06-09 6:35 PM,57.2,,
2010,6,9,2010-06-09 6:42 PM,57.2,,
2010,6,9,2010-06-09 6:51 PM,57.9,,
2010,6,9,2010-06-09 7:15 PM,57.2,,
2010,6,9,2010-06-09 7:37 PM,57.2,,
2010,6,9,2010-06-09 7:48 PM,57.2,,
2010,6,9,2010-06-09 7:51 PM,57.9,,
2010,6,9,2010-06-09 7:53 PM,57.2,,
2010,6,9,2010-06-09 8:02 PM,57.2,,
2010,6,9,2010-06-09 8:11 PM,57.2,,16.1
2010,6,9,2010-06-09 8:20 PM,57.2,,
2010,6,9,2010-06-09 8:28 PM,57.2,,
2010,6,9,2010-06-09 8:49 PM,57.2,,
2010,6,9,2010-06-09 8:51 PM,57.9,,
2010,6,9,2010-06-09 9:51 PM,59.0,,
2010,6,9,2010-06-09 10:22 PM,59.0,,
2010,6,9,2010-06-09 10:35 PM,57.2,,
2010,6,9,2010-06-09 10:51 PM,59.0,,
2010,6,9,2010-06-09 11:29 PM,57.2,,
2010,6,9,2010-06-09 11:51 PM,57.9,,
