year,month,day,time,temperature,precipitation,windspeed
2015,6,13,2015-06-13 12:51 AM,82.9,,6.9
2015,6,13,2015-06-13 1:51 AM,82.0,,5.8
2015,6,13,2015-06-13 2:51 AM,81.0,,
2015,6,13,2015-06-13 3:51 AM,80.1,,8.1
2015,6,13,2015-06-13 4:51 AM,79.0,,
2015,6,13,2015-06-13 5:51 AM,78.1,,
2015,6,13,2015-06-13 6:51 AM,77.0,,3.5
2015,6,13,2015-06-13 7:12 AM,77.0,,9.2
2015,6,13,2015-06-13 7:51 AM,77.0,,10.4
2015,6,13,2015-06-13 8:51 AM,77.0,,8.1
2015,6,13,2015-06-13 9:51 AM,78.1,,11.5
2015,6,13,2015-06-13 10:51 AM,77.0,,10.4
2015,6,13,2015-06-13 11:51 AM,80.1,,4.6
2015,6,13,2015-06-13 12:51 PM,82.0,,
2015,6,13,2015-06-13 1:51 PM,84.9,,4.6
2015,6,13,2015-06-13 2:51 PM,84.9,,5.8
2015,6,13,2015-06-13 3:51 PM,84.9,,8.1
2015,6,13,2015-06-13 4:51 PM,84.0,,8.1
2015,6,13,2015-06-13 5:51 PM,82.0,,4.6
2015,6,13,2015-06-13 6:51 PM,82.0,,5.8
2015,6,13,2015-06-13 7:51 PM,81.0,,3.5
2015,6,13,2015-06-13 8:51 PM,80.1,,6.9
2015,6,13,2015-06-13 9:51 PM,75.9,,3.5
2015,6,13,2015-06-13 10:51 PM,75.9,,
2015,6,13,2015-06-13 11:51 PM,73.0,,
