year,month,day,time,temperature,precipitation,windspeed
2011,12,17,2011-12-17 12:45 AM,39.9,,3.5
2011,12,17,2011-12-17 1:51 AM,39.2,,8.1
2011,12,17,2011-12-17 2:51 AM,37.4,,9.2
2011,12,17,2011-12-17 3:51 AM,37.4,,9.2
2011,12,17,2011-12-17 4:51 AM,37.4,,8.1
2011,12,17,2011-12-17 5:51 AM,35.6,,8.1
2011,12,17,2011-12-17 6:51 AM,35.6,,10.4
2011,12,17,2011-12-17 7:51 AM,35.6,,10.4
2011,12,17,2011-12-17 2:51 PM,39.2,,
2011,12,17,2011-12-17 3:51 PM,39.0,,5.8
2011,12,17,2011-12-17 4:51 PM,37.9,,6.9
2011,12,17,2011-12-17 5:51 PM,37.0,,5.8
2011,12,17,2011-12-17 6:51 PM,36.0,,4.6
2011,12,17,2011-12-17 7:51 PM,35.1,,6.9
2011,12,17,2011-12-17 8:51 PM,34.0,,5.8
2011,12,17,2011-12-17 9:51 PM,33.1,,
2011,12,17,2011-12-17 10:51 PM,32.0,,3.5
2011,12,17,2011-12-17 11:51 PM,30.9,,9.2
