year,month,day,time,temperature,precipitation,windspeed
2015,4,3,2015-04-03 12:51 AM,59.0,,25.3
2015,4,3,2015-04-03 1:51 AM,60.1,,
2015,4,3,2015-04-03 2:51 AM,61.0,,16.1
2015,4,3,2015-04-03 3:51 AM,61.0,,17.3
2015,4,3,2015-04-03 4:51 AM,61.0,,25.3
2015,4,3,2015-04-03 5:51 AM,61.0,,17.3
2015,4,3,2015-04-03 6:51 AM,61.0,,19.6
2015,4,3,2015-04-03 7:51 AM,61.0,,23.0
2015,4,3,2015-04-03 8:51 AM,62.1,,
2015,4,3,2015-04-03 9:51 AM,63.0,,17.3
2015,4,3,2015-04-03 10:51 AM,62.1,,
2015,4,3,2015-04-03 11:51 AM,62.1,,
2015,4,3,2015-04-03 12:51 PM,61.0,,
2015,4,3,2015-04-03 1:12 PM,60.1,,
2015,4,3,2015-04-03 1:51 PM,61.0,,
2015,4,3,2015-04-03 2:41 PM,62.1,,
2015,4,3,2015-04-03 2:51 PM,62.1,,
2015,4,3,2015-04-03 3:51 PM,63.0,,
2015,4,3,2015-04-03 4:07 PM,64.0,,
2015,4,3,2015-04-03 4:17 PM,63.0,,18.4
2015,4,3,2015-04-03 4:51 PM,63.0,,
2015,4,3,2015-04-03 5:51 PM,63.0,,
2015,4,3,2015-04-03 6:51 PM,63.0,,
2015,4,3,2015-04-03 7:01 PM,63.0,,
2015,4,3,2015-04-03 7:51 PM,62.1,,
2015,4,3,2015-04-03 8:51 PM,61.0,,
2015,4,3,2015-04-03 9:51 PM,61.0,,
2015,4,3,2015-04-03 10:25 PM,61.0,,
2015,4,3,2015-04-03 10:51 PM,61.0,,
2015,4,3,2015-04-03 11:08 PM,60.1,,
2015,4,3,2015-04-03 11:38 PM,60.1,,
2015,4,3,2015-04-03 11:51 PM,60.1,,
