year,month,day,time,temperature,precipitation,windspeed
2010,5,13,2010-05-13 12:51 AM,46.9,,
2010,5,13,2010-05-13 12:59 AM,46.4,,
2010,5,13,2010-05-13 1:30 AM,46.4,,3.5
2010,5,13,2010-05-13 1:51 AM,45.0,,3.5
2010,5,13,2010-05-13 2:51 AM,44.1,,
2010,5,13,2010-05-13 3:51 AM,44.1,,
2010,5,13,2010-05-13 4:51 AM,45.0,,3.5
2010,5,13,2010-05-13 5:51 AM,45.0,,5.8
2010,5,13,2010-05-13 6:51 AM,46.9,,5.8
2010,5,13,2010-05-13 7:51 AM,48.9,,6.9
2010,5,13,2010-05-13 8:51 AM,51.1,,6.9
2010,5,13,2010-05-13 9:51 AM,54.0,,6.9
2010,5,13,2010-05-13 10:51 AM,57.0,,6.9
2010,5,13,2010-05-13 11:51 AM,60.1,,3.5
2010,5,13,2010-05-13 12:51 PM,64.0,,
2010,5,13,2010-05-13 1:51 PM,64.0,,
2010,5,13,2010-05-13 2:51 PM,64.9,,4.6
2010,5,13,2010-05-13 3:51 PM,64.9,,5.8
2010,5,13,2010-05-13 4:51 PM,66.0,,5.8
2010,5,13,2010-05-13 5:51 PM,63.0,,6.9
2010,5,13,2010-05-13 6:51 PM,60.1,,5.8
2010,5,13,2010-05-13 7:51 PM,57.9,,5.8
2010,5,13,2010-05-13 8:51 PM,57.9,,4.6
2010,5,13,2010-05-13 9:51 PM,57.9,,5.8
2010,5,13,2010-05-13 10:51 PM,55.9,,6.9
2010,5,13,2010-05-13 11:51 PM,57.0,,9.2
