year,month,day,time,temperature,precipitation,windspeed
2010,1,29,2010-01-29 12:51 AM,19.0,,12.7
2010,1,29,2010-01-29 1:51 AM,19.0,,18.4
2010,1,29,2010-01-29 2:51 AM,18.0,,13.8
2010,1,29,2010-01-29 3:51 AM,18.0,,15.0
2010,1,29,2010-01-29 4:51 AM,17.1,,8.1
2010,1,29,2010-01-29 5:51 AM,17.1,,10.4
2010,1,29,2010-01-29 6:51 AM,16.0,,16.1
2010,1,29,2010-01-29 7:51 AM,16.0,,15.0
2010,1,29,2010-01-29 8:51 AM,16.0,,17.3
2010,1,29,2010-01-29 9:51 AM,18.0,,12.7
2010,1,29,2010-01-29 10:51 AM,19.0,,15.0
2010,1,29,2010-01-29 11:51 AM,19.9,,11.5
2010,1,29,2010-01-29 12:51 PM,21.0,,10.4
2010,1,29,2010-01-29 1:51 PM,21.9,,13.8
2010,1,29,2010-01-29 2:51 PM,23.0,,13.8
2010,1,29,2010-01-29 3:51 PM,23.0,,11.5
2010,1,29,2010-01-29 4:51 PM,21.9,,8.1
2010,1,29,2010-01-29 5:51 PM,21.9,,9.2
2010,1,29,2010-01-29 6:51 PM,21.0,,10.4
2010,1,29,2010-01-29 7:51 PM,19.9,,10.4
2010,1,29,2010-01-29 8:51 PM,19.0,,4.6
2010,1,29,2010-01-29 9:51 PM,18.0,,9.2
2010,1,29,2010-01-29 10:51 PM,17.1,,10.4
2010,1,29,2010-01-29 11:51 PM,16.0,,4.6
