year,month,day,time,temperature,precipitation,windspeed
2015,5,25,2015-05-25 12:51 AM,68.0,,6.9
2015,5,25,2015-05-25 1:51 AM,66.0,,4.6
2015,5,25,2015-05-25 2:51 AM,64.9,,5.8
2015,5,25,2015-05-25 3:51 AM,64.9,,5.8
2015,5,25,2015-05-25 4:51 AM,64.9,,8.1
2015,5,25,2015-05-25 5:51 AM,66.0,,3.5
2015,5,25,2015-05-25 6:51 AM,66.0,,
2015,5,25,2015-05-25 7:51 AM,66.9,,
2015,5,25,2015-05-25 8:51 AM,71.1,,5.8
2015,5,25,2015-05-25 9:51 AM,72.0,,
2015,5,25,2015-05-25 10:51 AM,75.0,,6.9
2015,5,25,2015-05-25 11:51 AM,82.0,,4.6
2015,5,25,2015-05-25 12:51 PM,84.0,,
2015,5,25,2015-05-25 1:51 PM,84.9,,
2015,5,25,2015-05-25 2:51 PM,82.9,,3.5
2015,5,25,2015-05-25 3:51 PM,84.0,,10.4
2015,5,25,2015-05-25 4:51 PM,84.0,,5.8
2015,5,25,2015-05-25 5:51 PM,82.0,,
2015,5,25,2015-05-25 6:51 PM,82.0,,
2015,5,25,2015-05-25 7:51 PM,81.0,,
2015,5,25,2015-05-25 8:51 PM,78.1,,8.1
2015,5,25,2015-05-25 9:51 PM,77.0,,5.8
2015,5,25,2015-05-25 10:51 PM,73.9,,3.5
2015,5,25,2015-05-25 11:51 PM,72.0,,
