year,month,day,time,temperature,precipitation,windspeed
2009,2,13,2009-02-13 12:51 AM,44.1,,17.3
2009,2,13,2009-02-13 1:51 AM,43.0,,17.3
2009,2,13,2009-02-13 2:51 AM,43.0,,13.8
2009,2,13,2009-02-13 3:51 AM,43.0,,13.8
2009,2,13,2009-02-13 4:51 AM,43.0,,10.4
2009,2,13,2009-02-13 5:51 AM,43.0,,15.0
2009,2,13,2009-02-13 6:51 AM,42.1,,11.5
2009,2,13,2009-02-13 7:51 AM,41.0,,23.0
2009,2,13,2009-02-13 8:51 AM,41.0,,12.7
2009,2,13,2009-02-13 9:51 AM,39.9,,11.5
2009,2,13,2009-02-13 10:51 AM,39.9,,5.8
2009,2,13,2009-02-13 11:51 AM,41.0,,17.3
2009,2,13,2009-02-13 12:51 PM,42.1,,12.7
2009,2,13,2009-02-13 1:51 PM,43.0,,13.8
2009,2,13,2009-02-13 2:51 PM,42.1,,13.8
2009,2,13,2009-02-13 3:51 PM,41.0,,17.3
2009,2,13,2009-02-13 4:51 PM,39.9,,5.8
2009,2,13,2009-02-13 5:51 PM,37.9,,8.1
2009,2,13,2009-02-13 6:51 PM,37.0,,9.2
2009,2,13,2009-02-13 7:51 PM,35.1,,6.9
2009,2,13,2009-02-13 8:51 PM,34.0,,8.1
2009,2,13,2009-02-13 9:51 PM,33.1,,9.2
2009,2,13,2009-02-13 10:51 PM,32.0,,6.9
2009,2,13,2009-02-13 11:51 PM,30.9,,8.1
