year,month,day,time,temperature,precipitation,windspeed
2010,6,25,2010-06-25 12:51 AM,79.0,,8.1
2010,6,25,2010-06-25 1:51 AM,77.0,,5.8
2010,6,25,2010-06-25 2:51 AM,75.0,,8.1
2010,6,25,2010-06-25 3:51 AM,73.9,,4.6
2010,6,25,2010-06-25 4:51 AM,72.0,,5.8
2010,6,25,2010-06-25 5:51 AM,71.1,,5.8
2010,6,25,2010-06-25 6:51 AM,71.1,,3.5
2010,6,25,2010-06-25 7:51 AM,72.0,,
2010,6,25,2010-06-25 8:51 AM,75.0,,5.8
2010,6,25,2010-06-25 9:51 AM,77.0,,3.5
2010,6,25,2010-06-25 10:51 AM,79.0,,5.8
2010,6,25,2010-06-25 11:51 AM,82.9,,3.5
2010,6,25,2010-06-25 12:51 PM,86.0,,4.6
2010,6,25,2010-06-25 1:51 PM,84.9,,5.8
2010,6,25,2010-06-25 2:51 PM,82.0,,4.6
2010,6,25,2010-06-25 3:51 PM,84.9,,5.8
2010,6,25,2010-06-25 4:51 PM,82.9,,5.8
2010,6,25,2010-06-25 5:51 PM,81.0,,3.5
2010,6,25,2010-06-25 6:51 PM,80.1,,6.9
2010,6,25,2010-06-25 7:51 PM,78.1,,4.6
2010,6,25,2010-06-25 8:51 PM,75.9,,4.6
2010,6,25,2010-06-25 9:51 PM,75.0,,
2010,6,25,2010-06-25 10:51 PM,75.0,,3.5
2010,6,25,2010-06-25 11:51 PM,75.0,,5.8
