year,month,day,time,temperature,precipitation,windspeed
2010,3,14,2010-03-14 12:51 AM,45.0,0.01,24.2
2010,3,14,2010-03-14 1:51 AM,45.0,0.01,21.9
2010,3,14,2010-03-14 3:51 AM,44.1,,20.7
2010,3,14,2010-03-14 4:51 AM,44.1,,18.4
2010,3,14,2010-03-14 5:51 AM,44.1,,24.2
2010,3,14,2010-03-14 6:51 AM,43.0,,15.0
2010,3,14,2010-03-14 7:51 AM,44.1,,19.6
2010,3,14,2010-03-14 8:51 AM,44.1,,13.8
2010,3,14,2010-03-14 9:51 AM,45.0,,13.8
2010,3,14,2010-03-14 10:06 AM,44.6,,17.3
2010,3,14,2010-03-14 10:19 AM,44.6,,15.0
2010,3,14,2010-03-14 10:26 AM,44.6,,13.8
2010,3,14,2010-03-14 10:40 AM,46.4,0.00,6.9
2010,3,14,2010-03-14 10:51 AM,46.0,0.10,13.8
2010,3,14,2010-03-14 10:57 AM,46.4,0.01,17.3
2010,3,14,2010-03-14 11:05 AM,46.4,0.02,13.8
2010,3,14,2010-03-14 11:51 AM,48.0,0.03,12.7
2010,3,14,2010-03-14 12:51 PM,48.0,0.03,
2010,3,14,2010-03-14 1:03 PM,48.2,0.00,13.8
2010,3,14,2010-03-14 1:51 PM,48.0,0.00,12.7
2010,3,14,2010-03-14 2:51 PM,50.0,0.02,12.7
2010,3,14,2010-03-14 3:51 PM,48.9,0.01,16.1
2010,3,14,2010-03-14 4:51 PM,48.9,0.00,13.8
2010,3,14,2010-03-14 5:25 PM,48.2,,13.8
2010,3,14,2010-03-14 5:51 PM,48.0,,9.2
2010,3,14,2010-03-14 6:51 PM,48.0,,10.4
2010,3,14,2010-03-14 7:51 PM,45.0,0.01,11.5
2010,3,14,2010-03-14 8:51 PM,44.1,0.03,12.7
2010,3,14,2010-03-14 9:51 PM,45.0,,13.8
2010,3,14,2010-03-14 10:51 PM,44.1,,11.5
2010,3,14,2010-03-14 11:51 PM,45.0,,12.7
2010,3,14,2010-03-14 12:51 AM,43.0,0.00,5.8
