year,month,day,time,temperature,precipitation,windspeed
2010,12,8,2010-12-08 12:51 AM,30.9,,8.1
2010,12,8,2010-12-08 1:51 AM,30.9,,9.2
2010,12,8,2010-12-08 2:51 AM,30.0,,10.4
2010,12,8,2010-12-08 3:51 AM,30.0,,6.9
2010,12,8,2010-12-08 4:51 AM,28.9,,12.7
2010,12,8,2010-12-08 5:51 AM,28.9,,10.4
2010,12,8,2010-12-08 6:51 AM,28.0,,6.9
2010,12,8,2010-12-08 7:51 AM,28.0,,8.1
2010,12,8,2010-12-08 8:51 AM,28.9,,8.1
2010,12,8,2010-12-08 9:51 AM,30.0,,13.8
2010,12,8,2010-12-08 10:51 AM,32.0,,11.5
2010,12,8,2010-12-08 11:51 AM,33.1,,9.2
2010,12,8,2010-12-08 12:51 PM,33.1,,9.2
2010,12,8,2010-12-08 1:51 PM,34.0,,12.7
2010,12,8,2010-12-08 2:51 PM,33.1,,13.8
2010,12,8,2010-12-08 3:51 PM,33.1,,10.4
2010,12,8,2010-12-08 4:51 PM,30.9,,12.7
2010,12,8,2010-12-08 5:51 PM,30.9,,9.2
2010,12,8,2010-12-08 6:51 PM,30.0,,8.1
2010,12,8,2010-12-08 7:51 PM,30.0,,5.8
2010,12,8,2010-12-08 8:51 PM,30.0,,10.4
2010,12,8,2010-12-08 9:51 PM,28.9,,9.2
2010,12,8,2010-12-08 10:51 PM,28.0,,8.1
2010,12,8,2010-12-08 11:51 PM,28.0,,5.8
