year,month,day,time,temperature,precipitation,windspeed
2010,9,27,2010-09-27 12:51 AM,63.0,,23.0
2010,9,27,2010-09-27 1:51 AM,63.0,,23.0
2010,9,27,2010-09-27 2:51 AM,63.0,,
2010,9,27,2010-09-27 3:33 AM,62.6,,
2010,9,27,2010-09-27 3:51 AM,62.1,,
2010,9,27,2010-09-27 4:40 AM,60.8,,
2010,9,27,2010-09-27 4:51 AM,61.0,,
2010,9,27,2010-09-27 5:51 AM,62.1,,
2010,9,27,2010-09-27 6:51 AM,63.0,,
2010,9,27,2010-09-27 7:51 AM,63.0,,
2010,9,27,2010-09-27 8:04 AM,62.6,,
2010,9,27,2010-09-27 8:15 AM,62.6,,
2010,9,27,2010-09-27 8:36 AM,62.6,,
2010,9,27,2010-09-27 8:49 AM,62.6,,
2010,9,27,2010-09-27 8:51 AM,63.0,,
2010,9,27,2010-09-27 9:16 AM,62.6,,
2010,9,27,2010-09-27 9:29 AM,62.6,,
2010,9,27,2010-09-27 9:38 AM,64.4,,
2010,9,27,2010-09-27 9:51 AM,64.0,,
2010,9,27,2010-09-27 10:24 AM,64.4,,
2010,9,27,2010-09-27 10:41 AM,64.4,,
2010,9,27,2010-09-27 10:51 AM,64.9,,
2010,9,27,2010-09-27 10:55 AM,64.4,,
2010,9,27,2010-09-27 11:51 AM,66.0,,
2010,9,27,2010-09-27 12:28 PM,66.2,,
2010,9,27,2010-09-27 12:41 PM,66.2,,
2010,9,27,2010-09-27 12:51 PM,66.0,,
2010,9,27,2010-09-27 1:14 PM,66.2,,
2010,9,27,2010-09-27 1:51 PM,66.9,,
2010,9,27,2010-09-27 2:21 PM,66.2,,
2010,9,27,2010-09-27 2:51 PM,68.0,,
2010,9,27,2010-09-27 2:55 PM,68.0,,
2010,9,27,2010-09-27 3:11 PM,68.0,,
2010,9,27,2010-09-27 3:20 PM,68.0,,
2010,9,27,2010-09-27 3:51 PM,69.1,,
2010,9,27,2010-09-27 4:03 PM,69.8,,
2010,9,27,2010-09-27 4:30 PM,71.6,,
2010,9,27,2010-09-27 4:51 PM,71.1,,
2010,9,27,2010-09-27 5:19 PM,71.6,,
2010,9,27,2010-09-27 5:27 PM,71.6,,
2010,9,27,2010-09-27 5:51 PM,71.1,,
2010,9,27,2010-09-27 6:37 PM,71.6,,
2010,9,27,2010-09-27 6:46 PM,71.6,,
2010,9,27,2010-09-27 6:51 PM,71.1,,
2010,9,27,2010-09-27 6:58 PM,71.6,,
2010,9,27,2010-09-27 7:51 PM,71.1,,
2010,9,27,2010-09-27 8:51 PM,71.1,,
2010,9,27,2010-09-27 9:51 PM,71.1,,
2010,9,27,2010-09-27 10:51 PM,71.1,,
2010,9,27,2010-09-27 11:51 PM,72.0,,
