year,month,day,time,temperature,precipitation,windspeed
2011,3,6,2011-03-06 12:51 AM,52.0,,
2011,3,6,2011-03-06 1:51 AM,52.0,,
2011,3,6,2011-03-06 2:51 AM,51.1,,
2011,3,6,2011-03-06 3:51 AM,51.1,,
2011,3,6,2011-03-06 4:26 AM,51.8,,
2011,3,6,2011-03-06 4:51 AM,51.1,,
2011,3,6,2011-03-06 5:05 AM,51.8,,20.7
2011,3,6,2011-03-06 5:51 AM,51.1,,
2011,3,6,2011-03-06 6:51 AM,50.0,,
2011,3,6,2011-03-06 7:51 AM,52.0,,
2011,3,6,2011-03-06 8:51 AM,52.0,,
2011,3,6,2011-03-06 9:22 AM,51.8,,
2011,3,6,2011-03-06 9:30 AM,51.8,,
2011,3,6,2011-03-06 9:49 AM,51.8,,
2011,3,6,2011-03-06 9:51 AM,52.0,,
2011,3,6,2011-03-06 9:56 AM,51.8,,
2011,3,6,2011-03-06 10:51 AM,53.1,,
2011,3,6,2011-03-06 10:53 AM,53.6,,
2011,3,6,2011-03-06 11:07 AM,53.6,,
2011,3,6,2011-03-06 11:29 AM,53.6,,19.6
2011,3,6,2011-03-06 11:44 AM,53.6,,18.4
2011,3,6,2011-03-06 11:51 AM,54.0,,17.3
2011,3,6,2011-03-06 12:31 PM,53.6,,16.1
2011,3,6,2011-03-06 12:40 PM,53.6,,
2011,3,6,2011-03-06 12:51 PM,54.0,,17.3
2011,3,6,2011-03-06 1:13 PM,53.6,,
2011,3,6,2011-03-06 1:22 PM,53.6,,
2011,3,6,2011-03-06 1:44 PM,53.6,,
2011,3,6,2011-03-06 1:51 PM,52.0,,
2011,3,6,2011-03-06 2:16 PM,53.6,,
2011,3,6,2011-03-06 2:51 PM,52.0,,
2011,3,6,2011-03-06 3:07 PM,51.8,,
2011,3,6,2011-03-06 3:51 PM,51.1,,
2011,3,6,2011-03-06 4:01 PM,51.8,,
2011,3,6,2011-03-06 4:15 PM,51.8,,
2011,3,6,2011-03-06 4:30 PM,51.8,,
2011,3,6,2011-03-06 4:37 PM,51.8,,
2011,3,6,2011-03-06 4:51 PM,52.0,,
2011,3,6,2011-03-06 5:07 PM,51.8,,
2011,3,6,2011-03-06 5:14 PM,51.8,,
2011,3,6,2011-03-06 5:21 PM,51.8,,
2011,3,6,2011-03-06 5:38 PM,51.8,,
2011,3,6,2011-03-06 5:51 PM,51.1,,19.6
2011,3,6,2011-03-06 6:12 PM,50.0,,16.1
2011,3,6,2011-03-06 6:30 PM,51.8,,
2011,3,6,2011-03-06 6:40 PM,51.8,,17.3
2011,3,6,2011-03-06 6:51 PM,52.0,,18.4
2011,3,6,2011-03-06 7:27 PM,53.6,,33.4
2011,3,6,2011-03-06 7:51 PM,53.1,,29.9
2011,3,6,2011-03-06 8:09 PM,53.6,,24.2
2011,3,6,2011-03-06 8:40 PM,51.8,,23.0
2011,3,6,2011-03-06 8:51 PM,53.1,,21.9
2011,3,6,2011-03-06 8:59 PM,53.6,,33.4
2011,3,6,2011-03-06 9:06 PM,53.6,,33.4
2011,3,6,2011-03-06 9:15 PM,53.6,,28.8
2011,3,6,2011-03-06 9:41 PM,53.6,,21.9
2011,3,6,2011-03-06 9:51 PM,52.0,,26.5
2011,3,6,2011-03-06 10:07 PM,53.6,,23.0
2011,3,6,2011-03-06 10:29 PM,53.6,,27.6
2011,3,6,2011-03-06 10:37 PM,53.6,,27.6
2011,3,6,2011-03-06 10:51 PM,53.1,,21.9
2011,3,6,2011-03-06 11:01 PM,53.6,,25.3
2011,3,6,2011-03-06 11:51 PM,51.1,,25.3
