year,month,day,time,temperature,precipitation,windspeed
2010,2,18,2010-02-18 12:51 AM,32.0,,4.6
2010,2,18,2010-02-18 1:51 AM,32.0,,8.1
2010,2,18,2010-02-18 2:51 AM,33.1,,8.1
2010,2,18,2010-02-18 3:51 AM,33.1,,8.1
2010,2,18,2010-02-18 4:51 AM,33.1,,11.5
2010,2,18,2010-02-18 5:51 AM,33.1,,12.7
2010,2,18,2010-02-18 6:51 AM,33.1,,11.5
2010,2,18,2010-02-18 7:51 AM,34.0,,9.2
2010,2,18,2010-02-18 8:51 AM,36.0,,11.5
2010,2,18,2010-02-18 9:51 AM,37.0,,12.7
2010,2,18,2010-02-18 10:51 AM,39.0,,13.8
2010,2,18,2010-02-18 11:51 AM,39.0,,4.6
2010,2,18,2010-02-18 12:51 PM,39.0,,11.5
2010,2,18,2010-02-18 1:51 PM,39.0,,11.5
2010,2,18,2010-02-18 2:51 PM,39.9,,11.5
2010,2,18,2010-02-18 3:51 PM,39.9,,10.4
2010,2,18,2010-02-18 4:51 PM,39.0,,17.3
2010,2,18,2010-02-18 5:51 PM,39.0,,10.4
2010,2,18,2010-02-18 6:51 PM,37.9,,9.2
2010,2,18,2010-02-18 7:51 PM,37.0,,3.5
2010,2,18,2010-02-18 8:51 PM,36.0,,10.4
2010,2,18,2010-02-18 9:51 PM,35.1,,11.5
2010,2,18,2010-02-18 10:51 PM,35.1,,10.4
2010,2,18,2010-02-18 11:51 PM,36.0,,5.8
