year,month,day,time,temperature,precipitation,windspeed
2010,12,11,2010-12-11 12:51 AM,37.0,,6.9
2010,12,11,2010-12-11 1:51 AM,37.0,,4.6
2010,12,11,2010-12-11 2:51 AM,37.0,,6.9
2010,12,11,2010-12-11 3:51 AM,37.0,,6.9
2010,12,11,2010-12-11 4:51 AM,35.1,,3.5
2010,12,11,2010-12-11 5:51 AM,35.1,,8.1
2010,12,11,2010-12-11 6:51 AM,35.1,,4.6
2010,12,11,2010-12-11 7:51 AM,35.1,,4.6
2010,12,11,2010-12-11 8:51 AM,36.0,,4.6
2010,12,11,2010-12-11 9:51 AM,37.9,,4.6
2010,12,11,2010-12-11 10:51 AM,41.0,,3.5
2010,12,11,2010-12-11 11:51 AM,43.0,,
2010,12,11,2010-12-11 12:51 PM,45.0,,
2010,12,11,2010-12-11 1:51 PM,46.0,,
2010,12,11,2010-12-11 2:51 PM,46.0,,3.5
2010,12,11,2010-12-11 3:51 PM,45.0,,
2010,12,11,2010-12-11 4:51 PM,43.0,,
2010,12,11,2010-12-11 5:51 PM,42.1,,3.5
2010,12,11,2010-12-11 6:51 PM,42.1,,
2010,12,11,2010-12-11 7:51 PM,42.1,,4.6
2010,12,11,2010-12-11 8:51 PM,41.0,,6.9
2010,12,11,2010-12-11 9:51 PM,41.0,,6.9
2010,12,11,2010-12-11 10:51 PM,42.1,,6.9
2010,12,11,2010-12-11 11:51 PM,41.0,,10.4
