year,month,day,time,temperature,precipitation,windspeed
2011,6,22,2011-06-22 12:51 AM,73.9,,
2011,6,22,2011-06-22 1:51 AM,73.9,,
2011,6,22,2011-06-22 2:51 AM,73.0,,
2011,6,22,2011-06-22 3:51 AM,72.0,,
2011,6,22,2011-06-22 4:51 AM,73.0,,
2011,6,22,2011-06-22 5:51 AM,73.0,,
2011,6,22,2011-06-22 6:51 AM,73.0,,
2011,6,22,2011-06-22 7:51 AM,73.9,,
2011,6,22,2011-06-22 8:51 AM,75.0,,
2011,6,22,2011-06-22 9:51 AM,77.0,,
2011,6,22,2011-06-22 10:51 AM,72.0,,
2011,6,22,2011-06-22 11:51 AM,75.9,,
2011,6,22,2011-06-22 12:51 PM,77.0,,
2011,6,22,2011-06-22 1:51 PM,78.1,,
2011,6,22,2011-06-22 2:51 PM,77.0,,
2011,6,22,2011-06-22 3:51 PM,79.0,,
2011,6,22,2011-06-22 4:51 PM,77.0,,
2011,6,22,2011-06-22 5:14 PM,75.2,,16.1
2011,6,22,2011-06-22 5:51 PM,75.0,,
2011,6,22,2011-06-22 6:04 PM,75.2,,
2011,6,22,2011-06-22 6:11 PM,75.2,,
2011,6,22,2011-06-22 6:51 PM,75.0,,
2011,6,22,2011-06-22 7:07 PM,73.4,,
2011,6,22,2011-06-22 7:10 PM,73.4,,
2011,6,22,2011-06-22 7:21 PM,71.6,,
2011,6,22,2011-06-22 7:36 PM,71.6,,
2011,6,22,2011-06-22 7:51 PM,72.0,,
2011,6,22,2011-06-22 8:11 PM,73.4,,
2011,6,22,2011-06-22 8:25 PM,71.6,,
2011,6,22,2011-06-22 8:51 PM,73.0,,
2011,6,22,2011-06-22 9:51 PM,72.0,,
2011,6,22,2011-06-22 10:35 PM,71.6,,
2011,6,22,2011-06-22 10:51 PM,72.0,,
2011,6,22,2011-06-22 10:58 PM,71.6,,
2011,6,22,2011-06-22 11:12 PM,71.6,,
2011,6,22,2011-06-22 11:18 PM,71.6,,
2011,6,22,2011-06-22 11:27 PM,71.6,,
2011,6,22,2011-06-22 11:51 PM,71.1,,
