year,month,day,time,temperature,precipitation,windspeed
2015,2,9,2015-02-09 12:05 AM,28.9,,11.5
2015,2,9,2015-02-09 12:51 AM,28.0,,8.1
2015,2,9,2015-02-09 1:51 AM,27.0,,10.4
2015,2,9,2015-02-09 2:51 AM,27.0,,9.2
2015,2,9,2015-02-09 3:51 AM,26.1,,10.4
2015,2,9,2015-02-09 4:51 AM,26.1,,10.4
2015,2,9,2015-02-09 5:51 AM,26.1,,8.1
2015,2,9,2015-02-09 6:51 AM,25.0,0.03,9.2
2015,2,9,2015-02-09 7:51 AM,25.0,0.03,6.9
2015,2,9,2015-02-09 8:51 AM,26.1,0.01,12.7
2015,2,9,2015-02-09 9:51 AM,26.1,,6.9
2015,2,9,2015-02-09 10:51 AM,27.0,0.02,11.5
2015,2,9,2015-02-09 11:51 AM,27.0,0.00,12.7
2015,2,9,2015-02-09 12:51 PM,27.0,,12.7
2015,2,9,2015-02-09 1:28 PM,27.0,,8.1
2015,2,9,2015-02-09 1:51 PM,27.0,,13.8
2015,2,9,2015-02-09 2:51 PM,27.0,,11.5
2015,2,9,2015-02-09 3:51 PM,27.0,,11.5
2015,2,9,2015-02-09 4:01 PM,27.0,,10.4
2015,2,9,2015-02-09 4:51 PM,27.0,,17.3
2015,2,9,2015-02-09 5:51 PM,27.0,,12.7
2015,2,9,2015-02-09 6:51 PM,27.0,,18.4
2015,2,9,2015-02-09 7:51 PM,27.0,,10.4
2015,2,9,2015-02-09 8:51 PM,26.1,,12.7
2015,2,9,2015-02-09 9:51 PM,26.1,,11.5
2015,2,9,2015-02-09 10:51 PM,27.0,,5.8
2015,2,9,2015-02-09 11:51 PM,27.0,,9.2
