year,month,day,time,temperature,precipitation,windspeed
2010,12,26,2010-12-26 12:51 AM,28.9,,8.1
2010,12,26,2010-12-26 1:51 AM,28.9,,5.8
2010,12,26,2010-12-26 2:51 AM,28.9,,5.8
2010,12,26,2010-12-26 3:51 AM,28.0,,8.1
2010,12,26,2010-12-26 4:51 AM,27.0,,5.8
2010,12,26,2010-12-26 5:51 AM,26.1,,8.1
2010,12,26,2010-12-26 6:51 AM,25.0,,8.1
2010,12,26,2010-12-26 7:51 AM,25.0,,10.4
2010,12,26,2010-12-26 8:51 AM,25.0,,8.1
2010,12,26,2010-12-26 9:36 AM,24.8,,8.1
2010,12,26,2010-12-26 9:51 AM,26.1,,8.1
2010,12,26,2010-12-26 10:51 AM,26.1,0.00,10.4
2010,12,26,2010-12-26 11:00 AM,26.6,0.00,9.2
2010,12,26,2010-12-26 11:10 AM,26.6,0.00,8.1
2010,12,26,2010-12-26 11:25 AM,26.6,0.00,10.4
2010,12,26,2010-12-26 11:39 AM,26.6,0.01,8.1
2010,12,26,2010-12-26 11:51 AM,25.0,0.01,9.2
2010,12,26,2010-12-26 12:51 PM,26.1,0.02,10.4
2010,12,26,2010-12-26 1:51 PM,26.1,0.04,10.4
2010,12,26,2010-12-26 2:51 PM,26.1,0.06,13.8
2010,12,26,2010-12-26 3:10 PM,24.8,0.03,15.0
2010,12,26,2010-12-26 3:36 PM,24.8,0.05,11.5
2010,12,26,2010-12-26 3:51 PM,24.1,0.06,16.1
2010,12,26,2010-12-26 4:20 PM,24.8,0.03,12.7
2010,12,26,2010-12-26 4:51 PM,23.0,0.09,11.5
2010,12,26,2010-12-26 5:36 PM,23.0,0.10,12.7
2010,12,26,2010-12-26 5:48 PM,23.0,0.12,15.0
2010,12,26,2010-12-26 5:51 PM,23.0,0.13,10.4
2010,12,26,2010-12-26 6:51 PM,23.0,0.17,13.8
2010,12,26,2010-12-26 7:51 PM,21.9,0.24,10.4
2010,12,26,2010-12-26 8:51 PM,21.9,0.18,18.4
2010,12,26,2010-12-26 9:51 PM,21.0,0.27,16.1
2010,12,26,2010-12-26 10:51 PM,21.9,0.12,10.4
2010,12,26,2010-12-26 11:51 PM,21.9,0.19,11.5
