year,month,day,time,temperature,precipitation,windspeed
2012,1,16,2012-01-16 12:51 AM,16.0,,6.9
2012,1,16,2012-01-16 1:51 AM,16.0,,5.8
2012,1,16,2012-01-16 2:51 AM,16.0,,3.5
2012,1,16,2012-01-16 3:51 AM,16.0,,
2012,1,16,2012-01-16 4:51 AM,16.0,,
2012,1,16,2012-01-16 5:51 AM,16.0,,
2012,1,16,2012-01-16 6:51 AM,15.8,,
2012,1,16,2012-01-16 7:51 AM,17.1,,
2012,1,16,2012-01-16 8:51 AM,19.0,,
2012,1,16,2012-01-16 9:51 AM,21.9,,
2012,1,16,2012-01-16 10:51 AM,24.1,,4.6
2012,1,16,2012-01-16 11:51 AM,28.0,,6.9
2012,1,16,2012-01-16 12:51 PM,30.0,,6.9
2012,1,16,2012-01-16 1:51 PM,32.0,,5.8
2012,1,16,2012-01-16 2:51 PM,34.0,,4.6
2012,1,16,2012-01-16 3:51 PM,34.0,,6.9
2012,1,16,2012-01-16 4:51 PM,34.0,,8.1
2012,1,16,2012-01-16 5:51 PM,34.0,,12.7
2012,1,16,2012-01-16 6:51 PM,35.1,,4.6
2012,1,16,2012-01-16 7:51 PM,36.0,,4.6
2012,1,16,2012-01-16 8:51 PM,36.0,0.00,11.5
2012,1,16,2012-01-16 9:51 PM,37.0,0.00,8.1
2012,1,16,2012-01-16 10:51 PM,35.6,,5.8
2012,1,16,2012-01-16 11:51 PM,36.0,0.01,6.9
