year,month,day,time,temperature,precipitation,windspeed
2010,11,8,2010-11-08 12:51 AM,41.0,,11.5
2010,11,8,2010-11-08 1:51 AM,39.9,,6.9
2010,11,8,2010-11-08 2:51 AM,41.0,,11.5
2010,11,8,2010-11-08 3:51 AM,41.0,,9.2
2010,11,8,2010-11-08 4:51 AM,42.1,,17.3
2010,11,8,2010-11-08 5:51 AM,42.1,,11.5
2010,11,8,2010-11-08 6:51 AM,43.0,,11.5
2010,11,8,2010-11-08 7:51 AM,43.0,,13.8
2010,11,8,2010-11-08 8:51 AM,44.1,,11.5
2010,11,8,2010-11-08 9:51 AM,41.0,0.02,11.5
2010,11,8,2010-11-08 10:51 AM,43.0,0.01,13.8
2010,11,8,2010-11-08 11:29 AM,44.6,0.00,8.1
2010,11,8,2010-11-08 11:51 AM,44.1,0.00,12.7
2010,11,8,2010-11-08 12:18 PM,42.8,0.01,13.8
2010,11,8,2010-11-08 12:51 PM,43.0,0.01,9.2
2010,11,8,2010-11-08 1:51 PM,44.1,,5.8
2010,11,8,2010-11-08 2:51 PM,44.1,,9.2
2010,11,8,2010-11-08 3:51 PM,44.1,,8.1
2010,11,8,2010-11-08 4:51 PM,42.1,,12.7
2010,11,8,2010-11-08 5:51 PM,42.1,,5.8
2010,11,8,2010-11-08 6:51 PM,42.1,,9.2
2010,11,8,2010-11-08 7:51 PM,42.1,,9.2
2010,11,8,2010-11-08 8:51 PM,42.1,,6.9
2010,11,8,2010-11-08 9:51 PM,42.1,,11.5
2010,11,8,2010-11-08 10:17 PM,42.8,,9.2
2010,11,8,2010-11-08 10:51 PM,42.1,,6.9
2010,11,8,2010-11-08 11:51 PM,42.1,,8.1
