year,month,day,time,temperature,precipitation,windspeed
2011,5,17,2011-05-17 7:47 AM,53.6,,23.0
2011,5,17,2011-05-17 9:01 AM,53.6,,26.5
2011,5,17,2011-05-17 9:11 AM,53.6,,23.0
2011,5,17,2011-05-17 9:51 AM,53.6,,20.7
2011,5,17,2011-05-17 10:51 AM,55.9,,23.0
2011,5,17,2011-05-17 11:51 AM,57.0,,25.3
2011,5,17,2011-05-17 12:51 PM,55.9,,20.7
2011,5,17,2011-05-17 1:51 PM,57.0,,18.4
2011,5,17,2011-05-17 2:51 PM,57.0,,
2011,5,17,2011-05-17 3:51 PM,57.9,,
2011,5,17,2011-05-17 4:51 PM,59.0,,
2011,5,17,2011-05-17 5:51 PM,57.9,,23.0
2011,5,17,2011-05-17 6:51 PM,57.9,,19.6
2011,5,17,2011-05-17 7:51 PM,57.0,,19.6
2011,5,17,2011-05-17 8:51 PM,57.0,,17.3
2011,5,17,2011-05-17 9:51 PM,55.9,,
2011,5,17,2011-05-17 10:48 PM,55.4,,23.0
2011,5,17,2011-05-17 10:51 PM,55.0,,23.0
2011,5,17,2011-05-17 11:48 PM,53.6,,29.9
2011,5,17,2011-05-17 11:51 PM,54.0,,23.0
