year,month,day,time,temperature,precipitation,windspeed
2009,6,1,2009-06-01 12:51 AM,57.0,,18.4
2009,6,1,2009-06-01 1:51 AM,55.0,,
2009,6,1,2009-06-01 2:51 AM,53.1,,16.1
2009,6,1,2009-06-01 3:51 AM,52.0,,
2009,6,1,2009-06-01 4:51 AM,50.0,,
2009,6,1,2009-06-01 5:51 AM,51.1,,
2009,6,1,2009-06-01 6:51 AM,51.1,,
2009,6,1,2009-06-01 7:51 AM,53.1,,
2009,6,1,2009-06-01 8:51 AM,55.0,,
2009,6,1,2009-06-01 9:51 AM,57.0,,
2009,6,1,2009-06-01 10:51 AM,60.1,,
2009,6,1,2009-06-01 11:51 AM,64.0,,
2009,6,1,2009-06-01 12:51 PM,68.0,,
2009,6,1,2009-06-01 1:51 PM,69.1,,
2009,6,1,2009-06-01 2:51 PM,71.1,,
2009,6,1,2009-06-01 3:51 PM,64.9,,17.3
2009,6,1,2009-06-01 4:51 PM,64.9,,
2009,6,1,2009-06-01 5:51 PM,64.0,,
2009,6,1,2009-06-01 6:51 PM,64.0,,
2009,6,1,2009-06-01 7:51 PM,63.0,,
2009,6,1,2009-06-01 8:51 PM,63.0,,
2009,6,1,2009-06-01 9:51 PM,64.9,,
2009,6,1,2009-06-01 10:51 PM,64.9,,
2009,6,1,2009-06-01 11:51 PM,64.0,,
