year,month,day,time,temperature,precipitation,windspeed
2009,5,2,2009-05-02 12:16 AM,64.4,,
2009,5,2,2009-05-02 12:37 AM,64.4,,
2009,5,2,2009-05-02 12:44 AM,64.4,,
2009,5,2,2009-05-02 12:51 AM,64.0,,
2009,5,2,2009-05-02 1:12 AM,64.4,,
2009,5,2,2009-05-02 1:20 AM,62.6,,
2009,5,2,2009-05-02 1:25 AM,64.4,,
2009,5,2,2009-05-02 1:38 AM,62.6,,
2009,5,2,2009-05-02 1:51 AM,63.0,,
2009,5,2,2009-05-02 2:02 AM,62.6,,
2009,5,2,2009-05-02 2:51 AM,63.0,,
2009,5,2,2009-05-02 3:51 AM,63.0,,
2009,5,2,2009-05-02 4:05 AM,62.6,,
2009,5,2,2009-05-02 4:38 AM,57.2,,
2009,5,2,2009-05-02 4:51 AM,55.0,,
2009,5,2,2009-05-02 5:03 AM,55.4,,
2009,5,2,2009-05-02 5:51 AM,54.0,,
2009,5,2,2009-05-02 6:51 AM,54.0,,
2009,5,2,2009-05-02 7:51 AM,55.0,,
2009,5,2,2009-05-02 8:51 AM,57.0,,
2009,5,2,2009-05-02 9:51 AM,57.0,,
2009,5,2,2009-05-02 10:51 AM,57.0,,
2009,5,2,2009-05-02 11:51 AM,57.0,,
2009,5,2,2009-05-02 12:51 PM,61.0,,
2009,5,2,2009-05-02 1:51 PM,64.9,,
2009,5,2,2009-05-02 2:51 PM,66.9,,
2009,5,2,2009-05-02 3:51 PM,64.9,,
2009,5,2,2009-05-02 4:51 PM,66.0,,
2009,5,2,2009-05-02 5:51 PM,64.9,,
2009,5,2,2009-05-02 6:51 PM,63.0,,
2009,5,2,2009-05-02 7:51 PM,61.0,,
2009,5,2,2009-05-02 8:51 PM,60.1,,
2009,5,2,2009-05-02 9:51 PM,61.0,,
2009,5,2,2009-05-02 10:51 PM,60.1,,
2009,5,2,2009-05-02 11:51 PM,61.0,,
