year,month,day,time,temperature,precipitation,windspeed
2009,6,20,2009-06-20 12:51 AM,68.0,,
2009,6,20,2009-06-20 1:51 AM,66.9,,
2009,6,20,2009-06-20 2:51 AM,66.0,,
2009,6,20,2009-06-20 3:51 AM,64.9,,
2009,6,20,2009-06-20 4:51 AM,63.0,,
2009,6,20,2009-06-20 5:51 AM,64.0,,
2009,6,20,2009-06-20 6:51 AM,64.9,,
2009,6,20,2009-06-20 7:51 AM,66.9,,
2009,6,20,2009-06-20 8:51 AM,69.1,,
2009,6,20,2009-06-20 9:51 AM,71.1,,
2009,6,20,2009-06-20 10:51 AM,70.0,,
2009,6,20,2009-06-20 11:51 AM,68.0,,
2009,6,20,2009-06-20 12:05 PM,66.2,,
2009,6,20,2009-06-20 12:18 PM,66.2,,
2009,6,20,2009-06-20 12:51 PM,66.0,,
2009,6,20,2009-06-20 1:51 PM,66.0,,
2009,6,20,2009-06-20 1:55 PM,66.2,,
2009,6,20,2009-06-20 2:06 PM,66.2,,
2009,6,20,2009-06-20 2:18 PM,66.2,,
2009,6,20,2009-06-20 2:38 PM,64.4,,
2009,6,20,2009-06-20 2:46 PM,64.4,,
2009,6,20,2009-06-20 2:51 PM,64.9,,
2009,6,20,2009-06-20 2:58 PM,64.4,,
2009,6,20,2009-06-20 3:09 PM,64.4,,
2009,6,20,2009-06-20 3:21 PM,64.4,,
2009,6,20,2009-06-20 3:51 PM,64.9,,
2009,6,20,2009-06-20 4:48 PM,64.4,,
2009,6,20,2009-06-20 4:51 PM,64.9,,
2009,6,20,2009-06-20 5:05 PM,64.4,,
2009,6,20,2009-06-20 5:16 PM,64.4,,
2009,6,20,2009-06-20 5:49 PM,64.4,,
2009,6,20,2009-06-20 5:51 PM,64.9,,
2009,6,20,2009-06-20 6:51 PM,64.9,,
2009,6,20,2009-06-20 7:10 PM,64.4,,
2009,6,20,2009-06-20 7:27 PM,64.4,,
2009,6,20,2009-06-20 7:51 PM,64.9,,
2009,6,20,2009-06-20 8:51 PM,64.0,,
2009,6,20,2009-06-20 9:51 PM,64.9,,
2009,6,20,2009-06-20 10:24 PM,64.4,,
2009,6,20,2009-06-20 10:51 PM,64.9,,
2009,6,20,2009-06-20 11:15 PM,64.4,,
2009,6,20,2009-06-20 11:51 PM,64.0,,
