year,month,day,time,temperature,precipitation,windspeed
2015,4,20,2015-04-20 12:51 AM,48.0,,
2015,4,20,2015-04-20 1:36 AM,48.0,,
2015,4,20,2015-04-20 1:51 AM,48.0,,17.3
2015,4,20,2015-04-20 2:51 AM,48.0,,17.3
2015,4,20,2015-04-20 3:51 AM,46.9,,17.3
2015,4,20,2015-04-20 4:51 AM,46.9,,19.6
2015,4,20,2015-04-20 5:51 AM,46.9,,
2015,4,20,2015-04-20 6:51 AM,48.0,,
2015,4,20,2015-04-20 7:00 AM,48.0,,
2015,4,20,2015-04-20 7:51 AM,51.1,,21.9
2015,4,20,2015-04-20 8:01 AM,51.1,,20.7
2015,4,20,2015-04-20 8:34 AM,51.1,,25.3
2015,4,20,2015-04-20 8:51 AM,51.1,,21.9
2015,4,20,2015-04-20 9:02 AM,51.1,,
2015,4,20,2015-04-20 9:18 AM,51.1,,17.3
2015,4,20,2015-04-20 9:51 AM,50.0,,20.7
2015,4,20,2015-04-20 10:47 AM,50.0,,20.7
2015,4,20,2015-04-20 10:51 AM,50.0,,20.7
2015,4,20,2015-04-20 11:07 AM,50.0,,18.4
2015,4,20,2015-04-20 11:17 AM,51.1,,17.3
2015,4,20,2015-04-20 11:51 AM,55.9,,21.9
2015,4,20,2015-04-20 12:17 PM,54.0,,19.6
2015,4,20,2015-04-20 12:24 PM,54.0,,
2015,4,20,2015-04-20 12:46 PM,55.4,,25.3
2015,4,20,2015-04-20 12:51 PM,55.9,,
2015,4,20,2015-04-20 12:58 PM,55.9,,
2015,4,20,2015-04-20 1:27 PM,57.0,,17.3
2015,4,20,2015-04-20 1:40 PM,57.0,,
2015,4,20,2015-04-20 1:51 PM,55.9,,
2015,4,20,2015-04-20 2:33 PM,55.9,,
2015,4,20,2015-04-20 2:51 PM,55.9,,
2015,4,20,2015-04-20 3:04 PM,55.9,,
2015,4,20,2015-04-20 3:14 PM,55.9,,
2015,4,20,2015-04-20 3:22 PM,55.9,,
2015,4,20,2015-04-20 3:35 PM,55.9,,
2015,4,20,2015-04-20 3:46 PM,55.4,,
2015,4,20,2015-04-20 3:51 PM,55.0,,
2015,4,20,2015-04-20 4:33 PM,54.0,,
2015,4,20,2015-04-20 4:51 PM,54.0,,
2015,4,20,2015-04-20 5:51 PM,54.0,,
2015,4,20,2015-04-20 6:42 PM,53.1,,
2015,4,20,2015-04-20 6:51 PM,53.1,,
2015,4,20,2015-04-20 7:47 PM,53.6,,
2015,4,20,2015-04-20 7:51 PM,53.1,,
2015,4,20,2015-04-20 8:00 PM,53.1,,
2015,4,20,2015-04-20 8:14 PM,52.0,,
2015,4,20,2015-04-20 8:51 PM,52.0,,
2015,4,20,2015-04-20 9:51 PM,52.0,,
2015,4,20,2015-04-20 10:51 PM,52.0,,
2015,4,20,2015-04-20 11:51 PM,52.0,,
