year,month,day,time,temperature,precipitation,windspeed
2011,6,2,2011-06-02 12:51 AM,81.0,,
2011,6,2,2011-06-02 1:51 AM,79.0,,21.9
2011,6,2,2011-06-02 2:51 AM,77.0,,
2011,6,2,2011-06-02 3:51 AM,73.9,,
2011,6,2,2011-06-02 4:51 AM,73.0,,
2011,6,2,2011-06-02 5:51 AM,72.0,,20.7
2011,6,2,2011-06-02 6:51 AM,70.0,,
2011,6,2,2011-06-02 7:51 AM,71.1,,
2011,6,2,2011-06-02 8:51 AM,72.0,,19.6
2011,6,2,2011-06-02 9:51 AM,73.0,,16.1
2011,6,2,2011-06-02 10:51 AM,75.9,,18.4
2011,6,2,2011-06-02 11:51 AM,75.9,,23.0
2011,6,2,2011-06-02 12:51 PM,77.0,,21.9
2011,6,2,2011-06-02 1:51 PM,75.0,,33.4
2011,6,2,2011-06-02 2:51 PM,73.0,,23.0
2011,6,2,2011-06-02 3:51 PM,73.0,,24.2
2011,6,2,2011-06-02 4:51 PM,73.0,,24.2
2011,6,2,2011-06-02 5:51 PM,72.0,,18.4
2011,6,2,2011-06-02 6:51 PM,71.1,,20.7
2011,6,2,2011-06-02 7:51 PM,69.1,,
2011,6,2,2011-06-02 8:51 PM,66.9,,23.0
2011,6,2,2011-06-02 9:51 PM,64.9,,
2011,6,2,2011-06-02 10:51 PM,64.0,,
2011,6,2,2011-06-02 11:51 PM,63.0,,16.1
