year,month,day,time,temperature,precipitation,windspeed
2009,11,27,2009-11-27 12:39 AM,50.0,,3.5
2009,11,27,2009-11-27 12:51 AM,50.0,,3.5
2009,11,27,2009-11-27 1:51 AM,48.9,,4.6
2009,11,27,2009-11-27 2:51 AM,48.9,,5.8
2009,11,27,2009-11-27 3:51 AM,48.0,,10.4
2009,11,27,2009-11-27 4:51 AM,48.0,,5.8
2009,11,27,2009-11-27 4:59 AM,48.2,,8.1
2009,11,27,2009-11-27 5:51 AM,48.0,,5.8
2009,11,27,2009-11-27 6:12 AM,48.2,,5.8
2009,11,27,2009-11-27 6:36 AM,46.4,,6.9
2009,11,27,2009-11-27 6:51 AM,46.9,,4.6
2009,11,27,2009-11-27 7:32 AM,46.4,,6.9
2009,11,27,2009-11-27 7:51 AM,46.0,,9.2
2009,11,27,2009-11-27 8:51 AM,46.0,,3.5
2009,11,27,2009-11-27 9:19 AM,46.4,,8.1
2009,11,27,2009-11-27 9:51 AM,46.9,,6.9
2009,11,27,2009-11-27 10:51 AM,48.0,,3.5
2009,11,27,2009-11-27 11:51 AM,48.0,,6.9
2009,11,27,2009-11-27 12:23 PM,48.2,,8.1
2009,11,27,2009-11-27 12:51 PM,46.9,,9.2
2009,11,27,2009-11-27 1:51 PM,46.9,,15.0
2009,11,27,2009-11-27 2:51 PM,46.0,,9.2
2009,11,27,2009-11-27 3:51 PM,46.0,,16.1
2009,11,27,2009-11-27 4:51 PM,45.0,,15.0
2009,11,27,2009-11-27 5:51 PM,45.0,,12.7
2009,11,27,2009-11-27 6:51 PM,45.0,,13.8
2009,11,27,2009-11-27 7:51 PM,45.0,,11.5
2009,11,27,2009-11-27 8:51 PM,45.0,,16.1
2009,11,27,2009-11-27 9:51 PM,44.1,,13.8
2009,11,27,2009-11-27 10:51 PM,44.1,,13.8
2009,11,27,2009-11-27 11:51 PM,43.0,,15.0
