year,month,day,time,temperature,precipitation,windspeed
2011,1,19,2011-01-19 12:06 AM,35.6,,5.8
2011,1,19,2011-01-19 12:20 AM,35.6,,8.1
2011,1,19,2011-01-19 12:51 AM,36.0,,3.5
2011,1,19,2011-01-19 1:51 AM,36.0,,5.8
2011,1,19,2011-01-19 2:51 AM,36.0,,
2011,1,19,2011-01-19 3:51 AM,37.0,,4.6
2011,1,19,2011-01-19 4:51 AM,37.0,0.01,6.9
2011,1,19,2011-01-19 5:51 AM,36.0,0.04,4.6
2011,1,19,2011-01-19 6:51 AM,37.0,0.01,
2011,1,19,2011-01-19 7:51 AM,37.0,,3.5
2011,1,19,2011-01-19 8:51 AM,37.0,,3.5
2011,1,19,2011-01-19 9:51 AM,37.9,,4.6
2011,1,19,2011-01-19 10:39 AM,37.4,,4.6
2011,1,19,2011-01-19 10:51 AM,37.9,,5.8
2011,1,19,2011-01-19 11:51 AM,37.9,0.01,4.6
2011,1,19,2011-01-19 12:11 PM,39.2,,4.6
2011,1,19,2011-01-19 12:51 PM,39.0,0.00,6.9
2011,1,19,2011-01-19 1:51 PM,39.9,,
2011,1,19,2011-01-19 2:51 PM,41.0,,5.8
2011,1,19,2011-01-19 3:51 PM,41.0,,3.5
2011,1,19,2011-01-19 4:51 PM,39.9,,6.9
2011,1,19,2011-01-19 5:51 PM,39.9,,5.8
2011,1,19,2011-01-19 6:51 PM,39.0,,8.1
2011,1,19,2011-01-19 7:51 PM,37.9,,9.2
2011,1,19,2011-01-19 8:51 PM,37.0,,8.1
2011,1,19,2011-01-19 9:14 PM,37.4,,5.8
2011,1,19,2011-01-19 9:51 PM,37.0,,11.5
2011,1,19,2011-01-19 10:04 PM,35.6,,10.4
2011,1,19,2011-01-19 10:51 PM,36.0,,9.2
2011,1,19,2011-01-19 11:51 PM,35.1,,8.1
