year,month,day,time,temperature,precipitation,windspeed
2011,6,18,2011-06-18 12:49 AM,64.4,,
2011,6,18,2011-06-18 12:51 AM,64.9,,
2011,6,18,2011-06-18 1:04 AM,64.4,,
2011,6,18,2011-06-18 1:16 AM,64.4,,
2011,6,18,2011-06-18 1:29 AM,64.4,,
2011,6,18,2011-06-18 1:51 AM,64.0,,
2011,6,18,2011-06-18 2:06 AM,64.4,,
2011,6,18,2011-06-18 2:14 AM,64.4,,
2011,6,18,2011-06-18 2:51 AM,64.9,,
2011,6,18,2011-06-18 2:59 AM,64.4,,
2011,6,18,2011-06-18 3:07 AM,64.4,,
2011,6,18,2011-06-18 3:23 AM,64.4,,
2011,6,18,2011-06-18 3:33 AM,64.4,,
2011,6,18,2011-06-18 3:49 AM,64.4,,
2011,6,18,2011-06-18 3:51 AM,64.0,,
2011,6,18,2011-06-18 4:01 AM,64.4,,
2011,6,18,2011-06-18 4:51 AM,64.9,,
2011,6,18,2011-06-18 5:35 AM,64.4,,3.5
2011,6,18,2011-06-18 5:51 AM,64.9,,
2011,6,18,2011-06-18 6:03 AM,64.4,,
2011,6,18,2011-06-18 6:41 AM,64.4,,
2011,6,18,2011-06-18 6:51 AM,64.9,,
2011,6,18,2011-06-18 6:58 AM,66.2,,
2011,6,18,2011-06-18 7:08 AM,66.2,,3.5
2011,6,18,2011-06-18 7:51 AM,66.9,,
2011,6,18,2011-06-18 8:51 AM,70.0,,3.5
2011,6,18,2011-06-18 9:51 AM,73.0,,5.8
2011,6,18,2011-06-18 10:51 AM,77.0,,4.6
2011,6,18,2011-06-18 11:51 AM,80.1,,6.9
2011,6,18,2011-06-18 12:51 PM,81.0,,3.5
2011,6,18,2011-06-18 1:51 PM,82.0,,
2011,6,18,2011-06-18 2:51 PM,82.9,,6.9
2011,6,18,2011-06-18 3:51 PM,80.6,,3.5
2011,6,18,2011-06-18 4:51 PM,81.0,,
2011,6,18,2011-06-18 5:51 PM,80.1,,
2011,6,18,2011-06-18 6:51 PM,80.1,,
2011,6,18,2011-06-18 7:51 PM,79.0,,
2011,6,18,2011-06-18 8:51 PM,77.0,,3.5
2011,6,18,2011-06-18 9:51 PM,75.9,,3.5
2011,6,18,2011-06-18 10:51 PM,75.9,,
2011,6,18,2011-06-18 11:51 PM,73.9,,
