year,month,day,time,temperature,precipitation,windspeed
2010,1,17,2010-01-17 12:51 AM,45.0,,4.6
2010,1,17,2010-01-17 1:51 AM,43.0,,
2010,1,17,2010-01-17 2:51 AM,42.1,,3.5
2010,1,17,2010-01-17 3:51 AM,39.9,,
2010,1,17,2010-01-17 4:51 AM,37.9,,3.5
2010,1,17,2010-01-17 5:51 AM,37.9,,9.2
2010,1,17,2010-01-17 6:51 AM,36.0,,6.9
2010,1,17,2010-01-17 7:51 AM,37.0,,9.2
2010,1,17,2010-01-17 8:51 AM,37.0,,8.1
2010,1,17,2010-01-17 9:51 AM,37.0,,10.4
2010,1,17,2010-01-17 10:51 AM,37.9,,11.5
2010,1,17,2010-01-17 11:51 AM,37.9,,9.2
2010,1,17,2010-01-17 12:51 PM,37.0,0.01,10.4
2010,1,17,2010-01-17 1:03 PM,35.6,0.01,13.8
2010,1,17,2010-01-17 1:51 PM,36.0,0.13,
2010,1,17,2010-01-17 2:04 PM,35.6,0.03,
2010,1,17,2010-01-17 2:13 PM,35.6,0.04,
2010,1,17,2010-01-17 2:31 PM,35.6,0.06,
2010,1,17,2010-01-17 2:48 PM,35.6,0.10,
2010,1,17,2010-01-17 2:51 PM,36.0,0.10,
2010,1,17,2010-01-17 3:08 PM,35.6,0.03,
2010,1,17,2010-01-17 3:24 PM,35.6,0.04,
2010,1,17,2010-01-17 3:31 PM,35.6,0.05,
2010,1,17,2010-01-17 3:51 PM,36.0,0.05,
2010,1,17,2010-01-17 4:51 PM,36.0,0.02,
2010,1,17,2010-01-17 5:09 PM,35.6,0.01,
2010,1,17,2010-01-17 5:49 PM,37.4,0.04,
2010,1,17,2010-01-17 5:51 PM,37.0,0.04,
2010,1,17,2010-01-17 6:51 PM,37.9,0.06,
2010,1,17,2010-01-17 7:17 PM,37.4,0.03,
2010,1,17,2010-01-17 7:51 PM,37.9,0.04,
2010,1,17,2010-01-17 8:17 PM,37.4,0.02,
2010,1,17,2010-01-17 8:31 PM,37.4,0.03,
2010,1,17,2010-01-17 8:51 PM,37.9,0.03,
2010,1,17,2010-01-17 9:51 PM,39.0,0.03,
2010,1,17,2010-01-17 10:51 PM,39.0,0.02,
2010,1,17,2010-01-17 11:51 PM,39.9,0.04,
