year,month,day,time,temperature,precipitation,windspeed
2009,4,20,2009-04-20 12:51 AM,46.9,,5.8
2009,4,20,2009-04-20 1:51 AM,46.0,,8.1
2009,4,20,2009-04-20 2:51 AM,46.0,,9.2
2009,4,20,2009-04-20 3:51 AM,45.0,,9.2
2009,4,20,2009-04-20 4:51 AM,45.0,,12.7
2009,4,20,2009-04-20 5:51 AM,45.0,,10.4
2009,4,20,2009-04-20 6:51 AM,45.0,,11.5
2009,4,20,2009-04-20 7:51 AM,45.0,,9.2
2009,4,20,2009-04-20 8:51 AM,46.0,0.00,6.9
2009,4,20,2009-04-20 9:51 AM,48.0,0.00,9.2
2009,4,20,2009-04-20 10:51 AM,48.9,,13.8
2009,4,20,2009-04-20 11:51 AM,48.9,,16.1
2009,4,20,2009-04-20 12:51 PM,48.0,0.00,11.5
2009,4,20,2009-04-20 1:51 PM,44.1,0.02,12.7
2009,4,20,2009-04-20 1:57 PM,44.6,0.01,16.1
2009,4,20,2009-04-20 2:14 PM,44.6,0.04,17.3
2009,4,20,2009-04-20 2:51 PM,43.0,0.06,11.5
2009,4,20,2009-04-20 2:59 PM,42.8,0.03,15.0
2009,4,20,2009-04-20 3:20 PM,42.8,0.09,17.3
2009,4,20,2009-04-20 3:31 PM,42.8,0.10,11.5
2009,4,20,2009-04-20 3:51 PM,42.1,0.11,18.4
2009,4,20,2009-04-20 4:12 PM,42.8,0.01,13.8
2009,4,20,2009-04-20 4:51 PM,42.1,0.02,12.7
2009,4,20,2009-04-20 5:21 PM,42.8,0.03,16.1
2009,4,20,2009-04-20 5:51 PM,42.1,0.16,13.8
2009,4,20,2009-04-20 5:56 PM,42.8,0.00,13.8
2009,4,20,2009-04-20 6:03 PM,42.8,0.01,12.7
2009,4,20,2009-04-20 6:51 PM,44.1,0.04,15.0
2009,4,20,2009-04-20 7:12 PM,44.6,0.02,15.0
2009,4,20,2009-04-20 7:34 PM,44.6,0.17,17.3
2009,4,20,2009-04-20 7:47 PM,44.6,0.21,17.3
2009,4,20,2009-04-20 7:51 PM,44.1,0.22,17.3
2009,4,20,2009-04-20 8:18 PM,44.6,0.06,16.1
2009,4,20,2009-04-20 8:33 PM,44.6,0.09,12.7
2009,4,20,2009-04-20 8:51 PM,45.0,0.12,15.0
2009,4,20,2009-04-20 9:10 PM,44.6,0.03,16.1
2009,4,20,2009-04-20 9:19 PM,44.6,0.07,10.4
2009,4,20,2009-04-20 9:51 PM,45.0,0.28,10.4
2009,4,20,2009-04-20 10:31 PM,44.6,0.31,9.2
2009,4,20,2009-04-20 10:47 PM,46.4,0.44,12.7
2009,4,20,2009-04-20 10:51 PM,46.0,0.48,12.7
2009,4,20,2009-04-20 11:09 PM,46.4,0.14,5.8
2009,4,20,2009-04-20 11:51 PM,46.9,0.25,8.1
