year,month,day,time,temperature,precipitation,windspeed
2010,1,9,2010-01-09 12:51 AM,21.9,,10.4
2010,1,9,2010-01-09 1:51 AM,21.9,,9.2
2010,1,9,2010-01-09 2:51 AM,21.0,,6.9
2010,1,9,2010-01-09 3:51 AM,21.0,,9.2
2010,1,9,2010-01-09 4:51 AM,21.0,,12.7
2010,1,9,2010-01-09 5:51 AM,19.9,,9.2
2010,1,9,2010-01-09 6:51 AM,19.9,,13.8
2010,1,9,2010-01-09 7:51 AM,19.9,,12.7
2010,1,9,2010-01-09 8:51 AM,21.0,,9.2
2010,1,9,2010-01-09 9:51 AM,23.0,,8.1
2010,1,9,2010-01-09 10:51 AM,24.1,,5.8
2010,1,9,2010-01-09 11:51 AM,26.1,,11.5
2010,1,9,2010-01-09 12:51 PM,28.0,,9.2
2010,1,9,2010-01-09 1:51 PM,28.9,,13.8
2010,1,9,2010-01-09 2:51 PM,30.0,,5.8
2010,1,9,2010-01-09 3:51 PM,28.9,,8.1
2010,1,9,2010-01-09 4:51 PM,28.0,,9.2
2010,1,9,2010-01-09 5:51 PM,27.0,,5.8
2010,1,9,2010-01-09 6:51 PM,25.0,,6.9
2010,1,9,2010-01-09 7:51 PM,23.0,,6.9
2010,1,9,2010-01-09 8:51 PM,21.9,,8.1
2010,1,9,2010-01-09 9:51 PM,19.9,,6.9
2010,1,9,2010-01-09 10:51 PM,19.0,,6.9
2010,1,9,2010-01-09 11:51 PM,18.0,,5.8
