year,month,day,time,temperature,precipitation,windspeed
2011,8,16,2011-08-16 12:00 AM,69.8,,
2011,8,16,2011-08-16 12:07 AM,69.8,,
2011,8,16,2011-08-16 12:51 AM,69.1,,
2011,8,16,2011-08-16 1:51 AM,68.0,,
2011,8,16,2011-08-16 2:28 AM,68.0,,
2011,8,16,2011-08-16 2:51 AM,68.0,,
2011,8,16,2011-08-16 3:51 AM,66.9,,
2011,8,16,2011-08-16 4:31 AM,66.2,,
2011,8,16,2011-08-16 4:39 AM,66.2,,
2011,8,16,2011-08-16 4:51 AM,66.9,,
2011,8,16,2011-08-16 5:51 AM,66.0,,
2011,8,16,2011-08-16 6:51 AM,64.9,,
2011,8,16,2011-08-16 7:28 AM,64.4,,
2011,8,16,2011-08-16 7:51 AM,64.4,,
2011,8,16,2011-08-16 8:21 AM,64.4,,
2011,8,16,2011-08-16 8:51 AM,66.0,,
2011,8,16,2011-08-16 9:21 AM,64.4,,
2011,8,16,2011-08-16 9:46 AM,64.4,,
2011,8,16,2011-08-16 9:51 AM,64.9,,
2011,8,16,2011-08-16 9:56 AM,64.4,,
2011,8,16,2011-08-16 10:51 AM,68.0,,
2011,8,16,2011-08-16 11:02 AM,68.0,,
2011,8,16,2011-08-16 11:51 AM,69.1,,
2011,8,16,2011-08-16 12:51 PM,71.1,,
2011,8,16,2011-08-16 12:58 PM,71.6,,
2011,8,16,2011-08-16 1:06 PM,71.6,,
2011,8,16,2011-08-16 1:51 PM,72.0,,
2011,8,16,2011-08-16 2:51 PM,75.9,,
2011,8,16,2011-08-16 3:51 PM,75.9,,
2011,8,16,2011-08-16 4:51 PM,78.1,,
2011,8,16,2011-08-16 5:51 PM,77.0,,
2011,8,16,2011-08-16 6:51 PM,75.9,,
2011,8,16,2011-08-16 7:51 PM,73.0,,
2011,8,16,2011-08-16 8:51 PM,71.1,,
2011,8,16,2011-08-16 9:51 PM,71.1,,
2011,8,16,2011-08-16 10:51 PM,72.0,,
2011,8,16,2011-08-16 11:51 PM,70.0,,
