year,month,day,time,temperature,precipitation,windspeed
2010,5,10,2010-05-10 12:51 AM,44.1,,4.6
2010,5,10,2010-05-10 1:51 AM,44.1,,8.1
2010,5,10,2010-05-10 2:51 AM,44.1,,4.6
2010,5,10,2010-05-10 3:51 AM,43.0,,8.1
2010,5,10,2010-05-10 4:51 AM,42.1,,9.2
2010,5,10,2010-05-10 5:51 AM,41.0,,5.8
2010,5,10,2010-05-10 6:51 AM,42.1,,8.1
2010,5,10,2010-05-10 7:51 AM,43.0,,10.4
2010,5,10,2010-05-10 8:51 AM,46.0,,4.6
2010,5,10,2010-05-10 9:51 AM,48.0,,11.5
2010,5,10,2010-05-10 10:51 AM,52.0,,6.9
2010,5,10,2010-05-10 11:51 AM,55.0,,9.2
2010,5,10,2010-05-10 12:51 PM,55.9,,11.5
2010,5,10,2010-05-10 1:51 PM,57.9,,13.8
2010,5,10,2010-05-10 2:51 PM,60.1,,4.6
2010,5,10,2010-05-10 3:51 PM,57.9,,9.2
2010,5,10,2010-05-10 4:51 PM,59.0,,8.1
2010,5,10,2010-05-10 5:51 PM,57.9,,12.7
2010,5,10,2010-05-10 6:51 PM,57.0,,13.8
2010,5,10,2010-05-10 7:51 PM,55.9,,8.1
2010,5,10,2010-05-10 8:51 PM,54.0,,9.2
2010,5,10,2010-05-10 9:51 PM,52.0,,6.9
2010,5,10,2010-05-10 10:51 PM,50.0,,3.5
2010,5,10,2010-05-10 11:51 PM,48.9,,3.5
