year,month,day,time,temperature,precipitation,windspeed
2010,12,20,2010-12-20 12:51 AM,28.9,,5.8
2010,12,20,2010-12-20 1:51 AM,28.9,,4.6
2010,12,20,2010-12-20 2:51 AM,28.0,,5.8
2010,12,20,2010-12-20 3:51 AM,28.0,,9.2
2010,12,20,2010-12-20 4:51 AM,27.0,,4.6
2010,12,20,2010-12-20 5:51 AM,26.1,,9.2
2010,12,20,2010-12-20 6:51 AM,26.1,,5.8
2010,12,20,2010-12-20 7:51 AM,26.1,,3.5
2010,12,20,2010-12-20 8:51 AM,26.1,,9.2
2010,12,20,2010-12-20 9:51 AM,27.0,,5.8
2010,12,20,2010-12-20 10:51 AM,30.0,,6.9
2010,12,20,2010-12-20 11:51 AM,32.0,,6.9
2010,12,20,2010-12-20 12:51 PM,35.1,,10.4
2010,12,20,2010-12-20 1:51 PM,37.0,,8.1
2010,12,20,2010-12-20 2:51 PM,36.0,,10.4
2010,12,20,2010-12-20 3:51 PM,35.1,,8.1
2010,12,20,2010-12-20 4:51 PM,34.0,,16.1
2010,12,20,2010-12-20 5:51 PM,33.1,,11.5
2010,12,20,2010-12-20 6:51 PM,33.1,,12.7
2010,12,20,2010-12-20 7:51 PM,32.0,,8.1
2010,12,20,2010-12-20 8:51 PM,30.9,,12.7
2010,12,20,2010-12-20 9:51 PM,30.9,,9.2
2010,12,20,2010-12-20 10:51 PM,30.0,,16.1
2010,12,20,2010-12-20 11:51 PM,30.0,,10.4
