year,month,day,time,temperature,precipitation,windspeed
2011,12,9,2011-12-09 12:51 AM,37.0,,
2011,12,9,2011-12-09 1:51 AM,37.9,,
2011,12,9,2011-12-09 2:51 AM,37.0,,4.6
2011,12,9,2011-12-09 3:51 AM,37.0,,
2011,12,9,2011-12-09 4:51 AM,36.0,,
2011,12,9,2011-12-09 5:51 AM,36.0,,4.6
2011,12,9,2011-12-09 6:51 AM,37.0,,
2011,12,9,2011-12-09 7:51 AM,37.0,,8.1
2011,12,9,2011-12-09 8:51 AM,39.0,,9.2
2011,12,9,2011-12-09 9:51 AM,41.0,,6.9
2011,12,9,2011-12-09 10:51 AM,43.0,,9.2
2011,12,9,2011-12-09 11:51 AM,46.0,,5.8
2011,12,9,2011-12-09 12:51 PM,48.9,,6.9
2011,12,9,2011-12-09 1:51 PM,50.0,,5.8
2011,12,9,2011-12-09 2:51 PM,51.1,,8.1
2011,12,9,2011-12-09 3:51 PM,51.1,,5.8
2011,12,9,2011-12-09 4:51 PM,51.1,,10.4
2011,12,9,2011-12-09 5:51 PM,51.1,,5.8
2011,12,9,2011-12-09 6:51 PM,51.1,,5.8
2011,12,9,2011-12-09 7:38 PM,51.8,,9.2
2011,12,9,2011-12-09 7:51 PM,50.0,,5.8
2011,12,9,2011-12-09 8:51 PM,50.0,,4.6
2011,12,9,2011-12-09 9:51 PM,48.9,,3.5
2011,12,9,2011-12-09 10:03 PM,48.2,,4.6
2011,12,9,2011-12-09 10:51 PM,46.9,,6.9
2011,12,9,2011-12-09 11:51 PM,46.9,,6.9
