year,month,day,time,temperature,precipitation,windspeed
2010,6,6,2010-06-06 12:51 AM,80.1,,4.6
2010,6,6,2010-06-06 1:51 AM,80.1,,6.9
2010,6,6,2010-06-06 2:51 AM,78.1,,8.1
2010,6,6,2010-06-06 3:51 AM,77.0,,3.5
2010,6,6,2010-06-06 4:51 AM,75.9,,4.6
2010,6,6,2010-06-06 5:51 AM,75.0,,6.9
2010,6,6,2010-06-06 6:51 AM,75.0,,4.6
2010,6,6,2010-06-06 7:51 AM,77.0,,5.8
2010,6,6,2010-06-06 8:51 AM,77.0,,8.1
2010,6,6,2010-06-06 10:51 AM,84.9,,6.9
2010,6,6,2010-06-06 11:51 AM,86.0,,4.6
2010,6,6,2010-06-06 12:51 PM,88.0,,13.8
2010,6,6,2010-06-06 1:51 PM,87.1,,10.4
2010,6,6,2010-06-06 2:51 PM,88.0,,12.7
2010,6,6,2010-06-06 3:51 PM,86.0,,11.5
2010,6,6,2010-06-06 4:41 PM,75.2,0.02,9.2
2010,6,6,2010-06-06 4:51 PM,75.0,0.02,12.7
2010,6,6,2010-06-06 5:51 PM,81.0,,9.2
2010,6,6,2010-06-06 6:51 PM,77.0,,10.4
2010,6,6,2010-06-06 7:51 PM,72.0,,9.2
2010,6,6,2010-06-06 9:51 PM,64.9,,9.2
2010,6,6,2010-06-06 10:51 PM,64.0,,11.5
2010,6,6,2010-06-06 11:51 PM,62.1,,9.2
