year,month,day,time,temperature,precipitation,windspeed
2009,4,3,2009-04-03 12:39 AM,51.8,,
2009,4,3,2009-04-03 12:51 AM,52.0,,
2009,4,3,2009-04-03 1:00 AM,51.8,,
2009,4,3,2009-04-03 1:07 AM,51.8,,
2009,4,3,2009-04-03 1:37 AM,51.8,,
2009,4,3,2009-04-03 1:51 AM,51.1,,
2009,4,3,2009-04-03 2:05 AM,50.0,,
2009,4,3,2009-04-03 2:17 AM,50.0,,
2009,4,3,2009-04-03 2:51 AM,50.0,,
2009,4,3,2009-04-03 3:43 AM,50.0,,
2009,4,3,2009-04-03 3:51 AM,48.9,,
2009,4,3,2009-04-03 4:36 AM,48.2,,
2009,4,3,2009-04-03 4:51 AM,48.9,,
2009,4,3,2009-04-03 5:35 AM,48.2,,
2009,4,3,2009-04-03 5:51 AM,48.0,,
2009,4,3,2009-04-03 6:01 AM,48.2,,
2009,4,3,2009-04-03 6:44 AM,48.2,,
2009,4,3,2009-04-03 6:51 AM,48.9,,
2009,4,3,2009-04-03 6:58 AM,48.2,,
2009,4,3,2009-04-03 7:51 AM,48.0,,
2009,4,3,2009-04-03 8:30 AM,48.2,,
2009,4,3,2009-04-03 8:51 AM,48.9,,
2009,4,3,2009-04-03 8:59 AM,48.2,,
2009,4,3,2009-04-03 9:51 AM,48.9,,
2009,4,3,2009-04-03 10:09 AM,50.0,,
2009,4,3,2009-04-03 10:34 AM,51.8,,
2009,4,3,2009-04-03 10:41 AM,51.8,,
2009,4,3,2009-04-03 10:51 AM,51.1,,
2009,4,3,2009-04-03 11:00 AM,51.8,,
2009,4,3,2009-04-03 11:08 AM,51.8,,
2009,4,3,2009-04-03 11:25 AM,51.8,,
2009,4,3,2009-04-03 11:32 AM,51.8,,
2009,4,3,2009-04-03 11:48 AM,51.8,,
2009,4,3,2009-04-03 11:51 AM,52.0,,
2009,4,3,2009-04-03 12:05 PM,51.8,,
2009,4,3,2009-04-03 12:10 PM,51.8,,
2009,4,3,2009-04-03 12:51 PM,51.1,,
2009,4,3,2009-04-03 12:58 PM,51.8,,
2009,4,3,2009-04-03 1:24 PM,51.8,,
2009,4,3,2009-04-03 1:28 PM,51.8,,
2009,4,3,2009-04-03 1:36 PM,51.8,,
2009,4,3,2009-04-03 1:40 PM,50.0,,
2009,4,3,2009-04-03 1:51 PM,51.1,,
2009,4,3,2009-04-03 2:07 PM,51.8,,
2009,4,3,2009-04-03 2:11 PM,51.8,,
2009,4,3,2009-04-03 2:34 PM,51.8,,
2009,4,3,2009-04-03 2:51 PM,54.0,,
2009,4,3,2009-04-03 3:01 PM,55.4,,16.1
2009,4,3,2009-04-03 3:22 PM,55.4,,18.4
2009,4,3,2009-04-03 3:51 PM,57.9,,
2009,4,3,2009-04-03 4:15 PM,57.2,,
2009,4,3,2009-04-03 4:51 PM,57.0,,
2009,4,3,2009-04-03 5:21 PM,57.2,,
2009,4,3,2009-04-03 5:51 PM,57.0,,
2009,4,3,2009-04-03 6:51 PM,57.0,,
2009,4,3,2009-04-03 7:51 PM,55.9,,
2009,4,3,2009-04-03 8:51 PM,60.1,,23.0
2009,4,3,2009-04-03 9:51 PM,61.0,,21.9
2009,4,3,2009-04-03 10:51 PM,60.1,,28.8
2009,4,3,2009-04-03 11:51 PM,57.9,,20.7
