year,month,day,time,temperature,precipitation,windspeed
2009,8,31,2009-08-31 12:51 AM,66.9,,
2009,8,31,2009-08-31 1:51 AM,64.9,,
2009,8,31,2009-08-31 2:51 AM,64.0,,
2009,8,31,2009-08-31 3:51 AM,64.0,,
2009,8,31,2009-08-31 4:51 AM,63.0,,
2009,8,31,2009-08-31 5:51 AM,62.1,,
2009,8,31,2009-08-31 6:51 AM,62.1,,
2009,8,31,2009-08-31 7:51 AM,62.1,,
2009,8,31,2009-08-31 8:51 AM,63.0,,
2009,8,31,2009-08-31 9:51 AM,64.0,,
2009,8,31,2009-08-31 10:51 AM,64.9,,
2009,8,31,2009-08-31 11:51 AM,68.0,,
2009,8,31,2009-08-31 12:51 PM,69.1,,
2009,8,31,2009-08-31 1:51 PM,72.0,,
2009,8,31,2009-08-31 2:51 PM,70.0,,
2009,8,31,2009-08-31 3:51 PM,70.0,,
2009,8,31,2009-08-31 4:51 PM,70.0,,
2009,8,31,2009-08-31 5:51 PM,68.0,,
2009,8,31,2009-08-31 6:51 PM,66.9,,
2009,8,31,2009-08-31 7:51 PM,64.9,,
2009,8,31,2009-08-31 8:51 PM,64.0,,
2009,8,31,2009-08-31 9:51 PM,64.9,,
2009,8,31,2009-08-31 10:51 PM,63.0,,
2009,8,31,2009-08-31 11:51 PM,63.0,,
