year,month,day,time,temperature,precipitation,windspeed
2009,12,11,2009-12-11 4:51 AM,23.0,,10.4
2009,12,11,2009-12-11 5:51 AM,21.9,,11.5
2009,12,11,2009-12-11 6:51 AM,21.9,,13.8
2009,12,11,2009-12-11 7:51 AM,21.0,,13.8
2009,12,11,2009-12-11 8:51 AM,21.9,,13.8
2009,12,11,2009-12-11 9:51 AM,24.1,,10.4
2009,12,11,2009-12-11 10:51 AM,26.1,,11.5
2009,12,11,2009-12-11 11:51 AM,27.0,,12.7
2009,12,11,2009-12-11 12:51 PM,28.0,,15.0
2009,12,11,2009-12-11 1:51 PM,28.9,,18.4
2009,12,11,2009-12-11 2:51 PM,28.9,,15.0
2009,12,11,2009-12-11 3:51 PM,28.0,,21.9
2009,12,11,2009-12-11 4:51 PM,28.0,,10.4
2009,12,11,2009-12-11 5:51 PM,28.0,,12.7
2009,12,11,2009-12-11 6:51 PM,28.0,,8.1
2009,12,11,2009-12-11 7:51 PM,27.0,,10.4
2009,12,11,2009-12-11 8:51 PM,27.0,,16.1
2009,12,11,2009-12-11 9:51 PM,27.0,,13.8
2009,12,11,2009-12-11 10:51 PM,27.0,,5.8
2009,12,11,2009-12-11 11:51 PM,27.0,,9.2
