year,month,day,time,temperature,precipitation,windspeed
2011,2,20,2011-02-20 12:51 AM,23.0,,10.4
2011,2,20,2011-02-20 1:51 AM,21.9,,6.9
2011,2,20,2011-02-20 2:51 AM,21.9,,17.3
2011,2,20,2011-02-20 3:51 AM,21.9,,11.5
2011,2,20,2011-02-20 4:51 AM,21.9,,10.4
2011,2,20,2011-02-20 5:51 AM,21.0,,5.8
2011,2,20,2011-02-20 6:51 AM,21.9,,13.8
2011,2,20,2011-02-20 7:51 AM,21.9,,12.7
2011,2,20,2011-02-20 8:51 AM,23.0,,6.9
2011,2,20,2011-02-20 9:51 AM,25.0,,15.0
2011,2,20,2011-02-20 10:51 AM,28.0,,15.0
2011,2,20,2011-02-20 11:51 AM,30.9,,12.7
2011,2,20,2011-02-20 12:51 PM,34.0,,11.5
2011,2,20,2011-02-20 1:51 PM,37.0,,12.7
2011,2,20,2011-02-20 2:51 PM,39.0,,6.9
2011,2,20,2011-02-20 3:51 PM,39.9,,
2011,2,20,2011-02-20 4:51 PM,39.0,,6.9
2011,2,20,2011-02-20 5:51 PM,37.9,,8.1
2011,2,20,2011-02-20 6:51 PM,37.9,,6.9
2011,2,20,2011-02-20 7:51 PM,37.9,,3.5
2011,2,20,2011-02-20 8:51 PM,37.0,,3.5
2011,2,20,2011-02-20 9:51 PM,37.0,,
2011,2,20,2011-02-20 10:51 PM,37.9,,5.8
2011,2,20,2011-02-20 11:51 PM,37.0,,6.9
