year,month,day,time,temperature,precipitation,windspeed
2009,6,23,2009-06-23 12:51 AM,68.0,,
2009,6,23,2009-06-23 1:51 AM,66.9,,
2009,6,23,2009-06-23 2:51 AM,66.0,,
2009,6,23,2009-06-23 3:51 AM,66.9,,
2009,6,23,2009-06-23 4:51 AM,66.9,,
2009,6,23,2009-06-23 5:51 AM,66.9,,
2009,6,23,2009-06-23 6:51 AM,66.0,,
2009,6,23,2009-06-23 7:51 AM,66.9,,
2009,6,23,2009-06-23 8:51 AM,68.0,,16.1
2009,6,23,2009-06-23 9:51 AM,69.1,,
2009,6,23,2009-06-23 10:51 AM,71.1,,
2009,6,23,2009-06-23 11:51 AM,73.0,,
2009,6,23,2009-06-23 12:51 PM,73.9,,
2009,6,23,2009-06-23 1:51 PM,75.0,,
2009,6,23,2009-06-23 2:51 PM,77.0,,
2009,6,23,2009-06-23 3:51 PM,79.0,,
2009,6,23,2009-06-23 4:51 PM,78.1,,
2009,6,23,2009-06-23 5:51 PM,78.1,,
2009,6,23,2009-06-23 6:51 PM,79.0,,
2009,6,23,2009-06-23 7:51 PM,72.0,,
2009,6,23,2009-06-23 8:51 PM,71.1,,
2009,6,23,2009-06-23 9:51 PM,68.0,,
2009,6,23,2009-06-23 10:51 PM,69.1,,
2009,6,23,2009-06-23 11:24 PM,69.8,,
2009,6,23,2009-06-23 11:51 PM,69.1,,
