year,month,day,time,temperature,precipitation,windspeed
2015,1,26,2015-01-26 12:51 AM,28.9,,5.8
2015,1,26,2015-01-26 1:51 AM,28.0,,5.8
2015,1,26,2015-01-26 2:51 AM,26.1,,11.5
2015,1,26,2015-01-26 3:51 AM,26.1,,4.6
2015,1,26,2015-01-26 4:51 AM,25.0,0.00,11.5
2015,1,26,2015-01-26 5:51 AM,24.1,,12.7
2015,1,26,2015-01-26 6:51 AM,24.1,0.00,13.8
2015,1,26,2015-01-26 7:24 AM,24.1,0.00,15.0
2015,1,26,2015-01-26 7:33 AM,24.1,0.00,12.7
2015,1,26,2015-01-26 7:51 AM,25.0,0.00,12.7
2015,1,26,2015-01-26 8:46 AM,24.8,0.00,9.2
2015,1,26,2015-01-26 8:51 AM,24.1,0.00,8.1
2015,1,26,2015-01-26 8:54 AM,24.1,0.00,12.7
2015,1,26,2015-01-26 9:51 AM,24.1,0.01,16.1
2015,1,26,2015-01-26 10:03 AM,24.1,0.00,17.3
2015,1,26,2015-01-26 10:17 AM,24.1,0.00,15.0
2015,1,26,2015-01-26 10:32 AM,24.1,0.00,18.4
2015,1,26,2015-01-26 10:51 AM,24.1,0.00,15.0
2015,1,26,2015-01-26 11:14 AM,23.0,0.01,15.0
2015,1,26,2015-01-26 11:47 AM,21.2,0.01,12.7
2015,1,26,2015-01-26 11:51 AM,23.0,0.01,17.3
2015,1,26,2015-01-26 12:30 PM,23.0,0.00,10.4
2015,1,26,2015-01-26 12:38 PM,23.0,0.00,13.8
2015,1,26,2015-01-26 12:51 PM,23.0,0.00,11.5
2015,1,26,2015-01-26 1:17 PM,23.0,0.01,15.0
2015,1,26,2015-01-26 1:38 PM,23.0,0.01,18.4
2015,1,26,2015-01-26 1:51 PM,23.0,0.03,17.3
2015,1,26,2015-01-26 2:10 PM,24.1,0.02,17.3
2015,1,26,2015-01-26 2:22 PM,23.0,0.03,11.5
2015,1,26,2015-01-26 2:51 PM,24.1,0.08,12.7
2015,1,26,2015-01-26 3:51 PM,24.1,0.13,11.5
2015,1,26,2015-01-26 4:51 PM,25.0,0.11,15.0
2015,1,26,2015-01-26 5:05 PM,26.1,0.01,12.7
2015,1,26,2015-01-26 5:43 PM,26.1,0.03,19.6
2015,1,26,2015-01-26 5:51 PM,26.1,0.03,17.3
2015,1,26,2015-01-26 6:00 PM,27.0,0.00,16.1
2015,1,26,2015-01-26 6:12 PM,27.0,0.00,13.8
2015,1,26,2015-01-26 6:31 PM,27.0,0.00,17.3
2015,1,26,2015-01-26 6:51 PM,27.0,0.01,16.1
2015,1,26,2015-01-26 7:15 PM,27.0,,16.1
2015,1,26,2015-01-26 7:34 PM,27.0,0.00,16.1
2015,1,26,2015-01-26 7:48 PM,26.6,0.00,16.1
2015,1,26,2015-01-26 7:51 PM,27.0,0.00,19.6
2015,1,26,2015-01-26 8:08 PM,27.0,0.00,11.5
2015,1,26,2015-01-26 8:51 PM,27.0,0.00,12.7
2015,1,26,2015-01-26 9:36 PM,26.1,0.01,16.1
2015,1,26,2015-01-26 9:51 PM,26.1,0.01,12.7
2015,1,26,2015-01-26 10:51 PM,26.1,0.02,15.0
2015,1,26,2015-01-26 11:06 PM,25.0,0.01,11.5
2015,1,26,2015-01-26 11:21 PM,25.0,0.01,15.0
2015,1,26,2015-01-26 11:30 PM,25.0,0.02,13.8
2015,1,26,2015-01-26 11:51 PM,25.0,0.03,11.5
