year,month,day,time,temperature,precipitation,windspeed
2009,2,16,2009-02-16 12:51 AM,30.0,,
2009,2,16,2009-02-16 1:51 AM,30.0,,5.8
2009,2,16,2009-02-16 2:51 AM,28.9,,
2009,2,16,2009-02-16 3:51 AM,28.9,,8.1
2009,2,16,2009-02-16 4:51 AM,28.0,,
2009,2,16,2009-02-16 5:51 AM,28.0,,
2009,2,16,2009-02-16 6:51 AM,28.0,,4.6
2009,2,16,2009-02-16 7:51 AM,28.0,,5.8
2009,2,16,2009-02-16 8:51 AM,28.9,,10.4
2009,2,16,2009-02-16 9:51 AM,30.9,,10.4
2009,2,16,2009-02-16 10:51 AM,30.9,,5.8
2009,2,16,2009-02-16 11:51 AM,35.1,,6.9
2009,2,16,2009-02-16 12:51 PM,37.0,,6.9
2009,2,16,2009-02-16 1:51 PM,37.9,,3.5
2009,2,16,2009-02-16 2:51 PM,39.9,,6.9
2009,2,16,2009-02-16 3:51 PM,39.9,,6.9
2009,2,16,2009-02-16 4:51 PM,37.9,,6.9
2009,2,16,2009-02-16 5:51 PM,37.0,,6.9
2009,2,16,2009-02-16 6:51 PM,36.0,,4.6
2009,2,16,2009-02-16 7:51 PM,35.1,,9.2
2009,2,16,2009-02-16 8:51 PM,34.0,,6.9
2009,2,16,2009-02-16 9:51 PM,33.1,,3.5
2009,2,16,2009-02-16 10:51 PM,32.0,,4.6
2009,2,16,2009-02-16 11:51 PM,30.9,,5.8
