year,month,day,time,temperature,precipitation,windspeed
2010,12,22,2010-12-22 12:51 AM,30.0,,8.1
2010,12,22,2010-12-22 1:51 AM,28.9,,8.1
2010,12,22,2010-12-22 2:51 AM,28.9,,5.8
2010,12,22,2010-12-22 3:51 AM,28.9,,8.1
2010,12,22,2010-12-22 4:51 AM,28.9,,5.8
2010,12,22,2010-12-22 5:51 AM,28.0,,8.1
2010,12,22,2010-12-22 6:51 AM,28.0,,5.8
2010,12,22,2010-12-22 7:51 AM,28.9,,8.1
2010,12,22,2010-12-22 8:51 AM,30.0,,5.8
2010,12,22,2010-12-22 9:51 AM,32.0,,9.2
2010,12,22,2010-12-22 10:51 AM,35.1,,10.4
2010,12,22,2010-12-22 11:51 AM,36.0,,5.8
2010,12,22,2010-12-22 12:51 PM,36.0,,8.1
2010,12,22,2010-12-22 1:51 PM,37.0,,10.4
2010,12,22,2010-12-22 2:51 PM,37.0,,13.8
2010,12,22,2010-12-22 3:51 PM,35.1,,16.1
2010,12,22,2010-12-22 4:51 PM,34.0,,12.7
2010,12,22,2010-12-22 5:19 PM,33.8,,11.5
2010,12,22,2010-12-22 5:51 PM,33.1,,8.1
2010,12,22,2010-12-22 6:49 PM,33.8,,12.7
2010,12,22,2010-12-22 6:51 PM,33.1,,8.1
2010,12,22,2010-12-22 7:51 PM,32.0,,6.9
2010,12,22,2010-12-22 8:51 PM,32.0,,6.9
2010,12,22,2010-12-22 9:51 PM,32.0,,12.7
2010,12,22,2010-12-22 10:51 PM,32.0,,17.3
2010,12,22,2010-12-22 11:51 PM,30.9,,16.1
