year,month,day,time,temperature,precipitation,windspeed
2015,1,25,2015-01-25 12:51 AM,37.0,,11.5
2015,1,25,2015-01-25 1:51 AM,37.0,,6.9
2015,1,25,2015-01-25 2:51 AM,37.0,,4.6
2015,1,25,2015-01-25 3:51 AM,36.0,,6.9
2015,1,25,2015-01-25 4:51 AM,34.0,,5.8
2015,1,25,2015-01-25 5:51 AM,35.1,,5.8
2015,1,25,2015-01-25 6:51 AM,36.0,,11.5
2015,1,25,2015-01-25 7:51 AM,36.0,,8.1
2015,1,25,2015-01-25 8:51 AM,37.0,,6.9
2015,1,25,2015-01-25 9:51 AM,39.0,,4.6
2015,1,25,2015-01-25 10:51 AM,41.0,,6.9
2015,1,25,2015-01-25 11:51 AM,41.0,,3.5
2015,1,25,2015-01-25 12:51 PM,42.1,,5.8
2015,1,25,2015-01-25 1:51 PM,42.1,,8.1
2015,1,25,2015-01-25 2:51 PM,42.1,,10.4
2015,1,25,2015-01-25 3:51 PM,41.0,,5.8
2015,1,25,2015-01-25 4:51 PM,37.9,,
2015,1,25,2015-01-25 5:51 PM,37.0,,4.6
2015,1,25,2015-01-25 6:51 PM,36.0,,3.5
2015,1,25,2015-01-25 7:51 PM,35.1,,3.5
2015,1,25,2015-01-25 8:51 PM,34.0,,4.6
2015,1,25,2015-01-25 9:51 PM,32.0,,3.5
2015,1,25,2015-01-25 10:51 PM,32.0,,12.7
2015,1,25,2015-01-25 11:51 PM,30.9,,5.8
