year,month,day,time,temperature,precipitation,windspeed
2011,11,7,2011-11-07 12:51 AM,46.9,,
2011,11,7,2011-11-07 1:51 AM,46.0,,6.9
2011,11,7,2011-11-07 2:51 AM,46.0,,4.6
2011,11,7,2011-11-07 3:51 AM,45.0,,4.6
2011,11,7,2011-11-07 4:51 AM,46.0,,4.6
2011,11,7,2011-11-07 5:51 AM,46.0,,5.8
2011,11,7,2011-11-07 6:51 AM,45.0,,3.5
2011,11,7,2011-11-07 7:51 AM,46.9,,5.8
2011,11,7,2011-11-07 8:51 AM,48.0,,
2011,11,7,2011-11-07 9:51 AM,51.1,,6.9
2011,11,7,2011-11-07 10:51 AM,54.0,,4.6
2011,11,7,2011-11-07 11:51 AM,57.0,,4.6
2011,11,7,2011-11-07 12:51 PM,60.1,,3.5
2011,11,7,2011-11-07 1:51 PM,62.1,,4.6
2011,11,7,2011-11-07 2:51 PM,62.1,,
2011,11,7,2011-11-07 3:51 PM,61.0,,4.6
2011,11,7,2011-11-07 4:51 PM,59.0,,5.8
2011,11,7,2011-11-07 5:51 PM,57.9,,5.8
2011,11,7,2011-11-07 6:51 PM,57.9,,8.1
2011,11,7,2011-11-07 7:51 PM,57.9,,5.8
2011,11,7,2011-11-07 8:51 PM,57.0,,4.6
2011,11,7,2011-11-07 9:51 PM,57.0,,4.6
2011,11,7,2011-11-07 10:51 PM,55.9,,6.9
2011,11,7,2011-11-07 11:51 PM,55.9,,
