year,month,day,time,temperature,precipitation,windspeed
2009,7,16,2009-07-16 12:51 AM,73.0,,8.1
2009,7,16,2009-07-16 1:51 AM,73.0,,9.2
2009,7,16,2009-07-16 2:51 AM,72.0,,4.6
2009,7,16,2009-07-16 3:51 AM,72.0,,6.9
2009,7,16,2009-07-16 4:51 AM,71.1,,9.2
2009,7,16,2009-07-16 5:51 AM,71.1,,9.2
2009,7,16,2009-07-16 6:51 AM,71.1,,6.9
2009,7,16,2009-07-16 7:51 AM,72.0,,5.8
2009,7,16,2009-07-16 8:51 AM,73.0,,9.2
2009,7,16,2009-07-16 9:51 AM,73.9,,
2009,7,16,2009-07-16 10:51 AM,77.0,,6.9
2009,7,16,2009-07-16 11:51 AM,81.0,,
2009,7,16,2009-07-16 12:51 PM,82.0,,5.8
2009,7,16,2009-07-16 1:51 PM,81.0,,6.9
2009,7,16,2009-07-16 2:51 PM,82.9,,3.5
2009,7,16,2009-07-16 3:51 PM,82.0,,4.6
2009,7,16,2009-07-16 4:51 PM,82.0,,
2009,7,16,2009-07-16 5:51 PM,81.0,,4.6
2009,7,16,2009-07-16 6:51 PM,80.1,,5.8
2009,7,16,2009-07-16 7:51 PM,79.0,,5.8
2009,7,16,2009-07-16 8:51 PM,79.0,,
2009,7,16,2009-07-16 9:51 PM,80.1,,6.9
2009,7,16,2009-07-16 10:51 PM,79.0,,4.6
2009,7,16,2009-07-16 11:51 PM,78.1,,
