year,month,day,time,temperature,precipitation,windspeed
2011,5,23,2011-05-23 12:51 AM,55.0,,
2011,5,23,2011-05-23 1:51 AM,55.9,,
2011,5,23,2011-05-23 2:40 AM,55.4,,
2011,5,23,2011-05-23 2:51 AM,55.9,,
2011,5,23,2011-05-23 3:51 AM,57.0,,
2011,5,23,2011-05-23 5:51 AM,57.0,,
2011,5,23,2011-05-23 6:51 AM,57.9,,
2011,5,23,2011-05-23 7:51 AM,59.0,,
2011,5,23,2011-05-23 8:51 AM,60.1,,16.1
2011,5,23,2011-05-23 9:51 AM,60.1,,
2011,5,23,2011-05-23 10:51 AM,60.1,,
2011,5,23,2011-05-23 11:51 AM,60.1,,
2011,5,23,2011-05-23 12:51 PM,61.0,,
2011,5,23,2011-05-23 1:25 PM,60.8,,
2011,5,23,2011-05-23 1:51 PM,61.0,,
2011,5,23,2011-05-23 1:58 PM,60.8,,
2011,5,23,2011-05-23 2:07 PM,60.8,,
2011,5,23,2011-05-23 2:51 PM,63.0,,
2011,5,23,2011-05-23 3:51 PM,64.0,,
2011,5,23,2011-05-23 4:51 PM,64.9,,
2011,5,23,2011-05-23 5:51 PM,64.0,,
2011,5,23,2011-05-23 6:51 PM,63.0,,
2011,5,23,2011-05-23 7:51 PM,63.0,,
2011,5,23,2011-05-23 8:51 PM,63.0,,
2011,5,23,2011-05-23 9:51 PM,63.0,,
2011,5,23,2011-05-23 10:51 PM,64.0,,
2011,5,23,2011-05-23 11:03 PM,64.4,,
2011,5,23,2011-05-23 11:11 PM,62.6,,
2011,5,23,2011-05-23 11:18 PM,62.6,,
2011,5,23,2011-05-23 11:25 PM,62.6,,
2011,5,23,2011-05-23 11:51 PM,64.0,,
