year,month,day,time,temperature,precipitation,windspeed
2009,7,9,2009-07-09 12:51 AM,66.0,,
2009,7,9,2009-07-09 1:51 AM,64.9,,
2009,7,9,2009-07-09 2:51 AM,64.0,,
2009,7,9,2009-07-09 3:51 AM,63.0,,
2009,7,9,2009-07-09 3:58 AM,62.6,,
2009,7,9,2009-07-09 4:51 AM,63.0,,
2009,7,9,2009-07-09 5:51 AM,63.0,,
2009,7,9,2009-07-09 6:25 AM,62.6,,
2009,7,9,2009-07-09 6:51 AM,63.0,,
2009,7,9,2009-07-09 7:51 AM,64.0,,
2009,7,9,2009-07-09 8:51 AM,64.0,,
2009,7,9,2009-07-09 9:51 AM,64.9,,
2009,7,9,2009-07-09 10:51 AM,66.0,,
2009,7,9,2009-07-09 11:51 AM,66.9,,
2009,7,9,2009-07-09 12:40 PM,69.8,,
2009,7,9,2009-07-09 12:51 PM,70.0,,
2009,7,9,2009-07-09 1:51 PM,72.0,,
2009,7,9,2009-07-09 2:51 PM,72.0,,
2009,7,9,2009-07-09 3:51 PM,72.0,,16.1
2009,7,9,2009-07-09 4:51 PM,71.1,,
2009,7,9,2009-07-09 5:51 PM,69.1,,
2009,7,9,2009-07-09 6:51 PM,68.0,,
2009,7,9,2009-07-09 7:51 PM,66.9,,
2009,7,9,2009-07-09 8:51 PM,64.9,,
2009,7,9,2009-07-09 9:51 PM,63.0,,
2009,7,9,2009-07-09 10:51 PM,62.1,,
2009,7,9,2009-07-09 11:51 PM,62.1,,
