year,month,day,time,temperature,precipitation,windspeed
2009,3,15,2009-03-15 12:51 AM,43.0,,8.1
2009,3,15,2009-03-15 1:51 AM,43.0,,6.9
2009,3,15,2009-03-15 2:51 AM,44.1,,
2009,3,15,2009-03-15 3:51 AM,44.1,,3.5
2009,3,15,2009-03-15 4:51 AM,44.1,,
2009,3,15,2009-03-15 5:51 AM,44.1,,
2009,3,15,2009-03-15 6:51 AM,44.1,,3.5
2009,3,15,2009-03-15 7:51 AM,44.1,,
2009,3,15,2009-03-15 8:51 AM,45.0,,
2009,3,15,2009-03-15 9:51 AM,46.9,,
2009,3,15,2009-03-15 10:51 AM,46.9,,3.5
2009,3,15,2009-03-15 11:51 AM,48.0,,
2009,3,15,2009-03-15 12:51 PM,48.9,,4.6
2009,3,15,2009-03-15 1:51 PM,50.0,,4.6
2009,3,15,2009-03-15 2:51 PM,50.0,,
2009,3,15,2009-03-15 3:51 PM,51.1,,3.5
2009,3,15,2009-03-15 4:51 PM,50.0,,4.6
2009,3,15,2009-03-15 5:51 PM,50.0,,4.6
2009,3,15,2009-03-15 6:51 PM,48.9,,5.8
2009,3,15,2009-03-15 7:51 PM,48.0,,3.5
2009,3,15,2009-03-15 8:51 PM,46.9,,3.5
2009,3,15,2009-03-15 9:51 PM,46.9,,
2009,3,15,2009-03-15 10:51 PM,46.0,,
2009,3,15,2009-03-15 11:51 PM,46.0,,
