year,month,day,time,temperature,precipitation,windspeed
2011,2,4,2011-02-04 12:51 AM,27.0,,4.6
2011,2,4,2011-02-04 1:51 AM,27.0,,3.5
2011,2,4,2011-02-04 2:51 AM,26.1,,6.9
2011,2,4,2011-02-04 3:51 AM,26.1,,3.5
2011,2,4,2011-02-04 4:51 AM,25.0,,3.5
2011,2,4,2011-02-04 5:51 AM,24.1,,4.6
2011,2,4,2011-02-04 6:51 AM,24.1,,4.6
2011,2,4,2011-02-04 7:51 AM,23.0,,5.8
2011,2,4,2011-02-04 8:51 AM,24.1,,9.2
2011,2,4,2011-02-04 9:51 AM,26.1,,6.9
2011,2,4,2011-02-04 10:51 AM,27.0,,4.6
2011,2,4,2011-02-04 11:51 AM,30.0,,8.1
2011,2,4,2011-02-04 12:51 PM,30.9,,5.8
2011,2,4,2011-02-04 1:51 PM,32.0,,6.9
2011,2,4,2011-02-04 2:51 PM,32.0,,4.6
2011,2,4,2011-02-04 3:51 PM,33.1,,12.7
2011,2,4,2011-02-04 4:51 PM,33.1,,3.5
2011,2,4,2011-02-04 5:51 PM,33.1,,8.1
2011,2,4,2011-02-04 6:51 PM,33.1,,10.4
2011,2,4,2011-02-04 7:51 PM,33.1,,4.6
2011,2,4,2011-02-04 8:51 PM,32.0,,5.8
2011,2,4,2011-02-04 9:51 PM,32.0,,8.1
2011,2,4,2011-02-04 10:51 PM,32.0,,3.5
2011,2,4,2011-02-04 11:51 PM,30.9,,5.8
