year,month,day,time,temperature,precipitation,windspeed
2015,1,6,2015-01-06 12:51 AM,21.0,,10.4
2015,1,6,2015-01-06 1:51 AM,19.9,,3.5
2015,1,6,2015-01-06 2:51 AM,19.9,,6.9
2015,1,6,2015-01-06 3:51 AM,19.9,,6.9
2015,1,6,2015-01-06 4:51 AM,19.9,,4.6
2015,1,6,2015-01-06 5:51 AM,19.0,,
2015,1,6,2015-01-06 6:51 AM,19.9,,9.2
2015,1,6,2015-01-06 7:51 AM,19.9,,3.5
2015,1,6,2015-01-06 8:39 AM,19.0,0.00,
2015,1,6,2015-01-06 8:51 AM,19.0,0.00,
2015,1,6,2015-01-06 9:26 AM,19.0,0.01,
2015,1,6,2015-01-06 9:51 AM,19.0,0.02,
2015,1,6,2015-01-06 10:14 AM,19.9,0.00,
2015,1,6,2015-01-06 10:22 AM,19.0,0.00,
2015,1,6,2015-01-06 10:35 AM,19.9,0.01,
2015,1,6,2015-01-06 10:51 AM,19.9,0.02,
2015,1,6,2015-01-06 11:36 AM,19.9,0.01,6.9
2015,1,6,2015-01-06 11:51 AM,19.9,0.01,3.5
2015,1,6,2015-01-06 11:58 AM,19.9,0.00,10.4
2015,1,6,2015-01-06 12:30 PM,19.9,0.00,8.1
2015,1,6,2015-01-06 12:38 PM,21.0,0.00,
2015,1,6,2015-01-06 12:51 PM,21.0,0.00,4.6
2015,1,6,2015-01-06 1:01 PM,21.0,0.00,5.8
2015,1,6,2015-01-06 1:20 PM,21.0,0.00,
2015,1,6,2015-01-06 1:44 PM,21.0,0.00,8.1
2015,1,6,2015-01-06 1:51 PM,21.0,0.00,9.2
2015,1,6,2015-01-06 2:09 PM,21.0,,6.9
2015,1,6,2015-01-06 2:17 PM,21.0,,4.6
2015,1,6,2015-01-06 2:51 PM,21.9,,
2015,1,6,2015-01-06 3:51 PM,21.0,,3.5
2015,1,6,2015-01-06 4:51 PM,21.0,,4.6
2015,1,6,2015-01-06 5:48 PM,21.2,,
2015,1,6,2015-01-06 5:51 PM,21.0,,
2015,1,6,2015-01-06 6:23 PM,21.0,,4.6
2015,1,6,2015-01-06 6:51 PM,21.0,,5.8
2015,1,6,2015-01-06 7:51 PM,21.0,,8.1
2015,1,6,2015-01-06 8:51 PM,21.0,,3.5
2015,1,6,2015-01-06 9:51 PM,21.0,,
2015,1,6,2015-01-06 10:51 PM,21.0,,9.2
2015,1,6,2015-01-06 11:51 PM,19.9,,3.5
